-7.884000000000E+000	+2.015580087608E+000
-7.882000000000E+000	+2.016925761278E+000
-7.880000000000E+000	+2.018122529844E+000
-7.878000000000E+000	+2.019159597518E+000
-7.876000000000E+000	+2.020027568992E+000
-7.874000000000E+000	+2.020718534114E+000
-7.872000000000E+000	+2.021226139574E+000
-7.870000000000E+000	+2.021545646969E+000
-7.868000000000E+000	+2.021673976716E+000
-7.866000000000E+000	+2.021609737393E+000
-7.864000000000E+000	+2.021353240265E+000
-7.862000000000E+000	+2.020906498809E+000
-7.860000000000E+000	+2.020273213254E+000
-7.858000000000E+000	+2.019458740231E+000
-7.856000000000E+000	+2.018470047794E+000
-7.854000000000E+000	+2.017315656177E+000
-7.852000000000E+000	+2.016005564789E+000
-7.850000000000E+000	+2.014551166074E+000
-7.848000000000E+000	+2.012965146975E+000
-7.846000000000E+000	+2.011261378838E+000
-7.844000000000E+000	+2.009454796721E+000
-7.842000000000E+000	+2.007561269146E+000
-7.840000000000E+000	+2.005597459420E+000
-7.838000000000E+000	+2.003580679742E+000
-7.836000000000E+000	+2.001528739360E+000
-7.834000000000E+000	+1.999459788096E+000
-7.832000000000E+000	+1.997392156626E+000
-7.830000000000E+000	+1.995344194894E+000
-7.828000000000E+000	+1.993334110089E+000
-7.826000000000E+000	+1.991379805602E+000
-7.824000000000E+000	+1.989498722387E+000
-7.822000000000E+000	+1.987707684118E+000
-7.820000000000E+000	+1.986022747506E+000
-7.818000000000E+000	+1.984459059120E+000
-7.816000000000E+000	+1.983030719955E+000
-7.814000000000E+000	+1.981750658970E+000
-7.812000000000E+000	+1.980630516721E+000
-7.810000000000E+000	+1.979680540120E+000
-7.808000000000E+000	+1.978909489284E+000
-7.806000000000E+000	+1.978324557296E+000
-7.804000000000E+000	+1.977931303620E+000
-7.802000000000E+000	+1.977733601778E+000
-7.800000000000E+000	+1.977733601778E+000
-7.798000000000E+000	+1.977931707648E+000
-7.796000000000E+000	+1.978326570309E+000
-7.794000000000E+000	+1.978915095877E+000
-7.792000000000E+000	+1.979692469357E+000
-7.790000000000E+000	+1.980652193542E+000
-7.788000000000E+000	+1.981786142818E+000
-7.786000000000E+000	+1.983084631432E+000
-7.784000000000E+000	+1.984536495645E+000
-7.782000000000E+000	+1.986129189086E+000
-7.780000000000E+000	+1.987848890500E+000
-7.778000000000E+000	+1.989680622957E+000
-7.776000000000E+000	+1.991608383514E+000
-7.774000000000E+000	+1.993615282212E+000
-7.772000000000E+000	+1.995683689191E+000
-7.770000000000E+000	+1.997795388679E+000
-7.768000000000E+000	+1.999931738487E+000
-7.766000000000E+000	+2.002073833641E+000
-7.764000000000E+000	+2.004202672713E+000
-7.762000000000E+000	+2.006299325408E+000
-7.760000000000E+000	+2.008345099915E+000
-7.758000000000E+000	+2.010321708582E+000
-7.756000000000E+000	+2.012211430420E+000
-7.754000000000E+000	+2.013997269038E+000
-7.752000000000E+000	+2.015663104575E+000
-7.750000000000E+000	+2.017193838304E+000
-7.748000000000E+000	+2.018575528609E+000
-7.746000000000E+000	+2.019795517116E+000
-7.744000000000E+000	+2.020842543853E+000
-7.742000000000E+000	+2.021706850390E+000
-7.740000000000E+000	+2.022380270029E+000
-7.738000000000E+000	+2.022856304213E+000
-7.736000000000E+000	+2.023130184448E+000
-7.734000000000E+000	+2.023198919151E+000
-7.732000000000E+000	+2.023061324984E+000
-7.730000000000E+000	+2.022718042336E+000
-7.728000000000E+000	+2.022171534797E+000
-7.726000000000E+000	+2.021426072564E+000
-7.724000000000E+000	+2.020487699893E+000
-7.722000000000E+000	+2.019364186833E+000
-7.720000000000E+000	+2.018064965615E+000
-7.718000000000E+000	+2.016601052232E+000
-7.716000000000E+000	+2.014984953825E+000
-7.714000000000E+000	+2.013230562673E+000
-7.712000000000E+000	+2.011353037666E+000
-7.710000000000E+000	+2.009368674272E+000
-7.708000000000E+000	+2.007294764094E+000
-7.706000000000E+000	+2.005149445237E+000
-7.704000000000E+000	+2.002951544750E+000
-7.702000000000E+000	+2.000720414523E+000
-7.700000000000E+000	+1.998475762048E+000
-7.698000000000E+000	+1.996237477511E+000
-7.696000000000E+000	+1.994025458733E+000
-7.694000000000E+000	+1.991859435490E+000
-7.692000000000E+000	+1.989758794733E+000
-7.690000000000E+000	+1.987742408276E+000
-7.688000000000E+000	+1.985828464443E+000
-7.686000000000E+000	+1.984034305196E+000
-7.684000000000E+000	+1.982376270154E+000
-7.682000000000E+000	+1.980869548938E+000
-7.680000000000E+000	+1.979528043126E+000
-7.678000000000E+000	+1.978364239093E+000
-7.676000000000E+000	+1.977389092871E+000
-7.674000000000E+000	+1.976611928088E+000
-7.672000000000E+000	+1.976040347923E+000
-7.670000000000E+000	+1.975680161901E+000
-7.668000000000E+000	+1.975535328222E+000
-7.666000000000E+000	+1.975607912187E+000
-7.664000000000E+000	+1.975898061131E+000
-7.662000000000E+000	+1.976403996159E+000
-7.660000000000E+000	+1.977122020805E+000
-7.658000000000E+000	+1.978046546601E+000
-7.656000000000E+000	+1.979170135403E+000
-7.654000000000E+000	+1.980483558144E+000
-7.652000000000E+000	+1.981975869578E+000
-7.650000000000E+000	+1.983634498413E+000
-7.648000000000E+000	+1.985445352089E+000
-7.646000000000E+000	+1.987392935352E+000
-7.644000000000E+000	+1.989460481628E+000
-7.642000000000E+000	+1.991630096090E+000
-7.640000000000E+000	+1.993882909216E+000
-7.638000000000E+000	+1.996199239522E+000
-7.636000000000E+000	+1.998558764090E+000
-7.634000000000E+000	+2.000940695412E+000
-7.632000000000E+000	+2.003323963030E+000
-7.630000000000E+000	+2.005687398401E+000
-7.628000000000E+000	+2.008009921373E+000
-7.626000000000E+000	+2.010270726642E+000
-7.624000000000E+000	+2.012449468563E+000
-7.622000000000E+000	+2.014526442673E+000
-7.620000000000E+000	+2.016482762334E+000
-7.618000000000E+000	+2.018300528921E+000
-7.616000000000E+000	+2.019962994032E+000
-7.614000000000E+000	+2.021454712273E+000
-7.612000000000E+000	+2.022761683227E+000
-7.610000000000E+000	+2.023871481324E+000
-7.608000000000E+000	+2.024773372424E+000
-7.606000000000E+000	+2.025458416026E+000
-7.604000000000E+000	+2.025919552140E+000
-7.602000000000E+000	+2.026151672018E+000
-7.600000000000E+000	+2.026151672018E+000
-7.598000000000E+000	+2.025918490085E+000
-7.596000000000E+000	+2.025453124433E+000
-7.594000000000E+000	+2.024758634191E+000
-7.592000000000E+000	+2.023840121928E+000
-7.590000000000E+000	+2.022704698121E+000
-7.588000000000E+000	+2.021361427804E+000
-7.586000000000E+000	+2.019821259775E+000
-7.584000000000E+000	+2.018096938909E+000
-7.582000000000E+000	+2.016202902256E+000
-7.580000000000E+000	+2.014155159771E+000
-7.578000000000E+000	+2.011971160637E+000
-7.576000000000E+000	+2.009669646293E+000
-7.574000000000E+000	+2.007270491385E+000
-7.572000000000E+000	+2.004794533979E+000
-7.570000000000E+000	+2.002263396465E+000
-7.568000000000E+000	+1.999699298688E+000
-7.566000000000E+000	+1.997124864891E+000
-7.564000000000E+000	+1.994562926141E+000
-7.562000000000E+000	+1.992036319932E+000
-7.560000000000E+000	+1.989567688730E+000
-7.558000000000E+000	+1.987179279191E+000
-7.556000000000E+000	+1.984892743836E+000
-7.554000000000E+000	+1.982728946911E+000
-7.552000000000E+000	+1.980707776182E+000
-7.550000000000E+000	+1.978847962311E+000
-7.548000000000E+000	+1.977166907456E+000
-7.546000000000E+000	+1.975680524637E+000
-7.544000000000E+000	+1.974403089324E+000
-7.542000000000E+000	+1.973347104629E+000
-7.540000000000E+000	+1.972523181328E+000
-7.538000000000E+000	+1.971939933865E+000
-7.536000000000E+000	+1.971603893322E+000
-7.534000000000E+000	+1.971519438218E+000
-7.532000000000E+000	+1.971688743822E+000
-7.530000000000E+000	+1.972111750551E+000
-7.528000000000E+000	+1.972786151809E+000
-7.526000000000E+000	+1.973707401501E+000
-7.524000000000E+000	+1.974868741255E+000
-7.522000000000E+000	+1.976261247227E+000
-7.520000000000E+000	+1.977873896194E+000
-7.518000000000E+000	+1.979693650469E+000
-7.516000000000E+000	+1.981705560988E+000
-7.514000000000E+000	+1.983892887792E+000
-7.512000000000E+000	+1.986237236943E+000
-7.510000000000E+000	+1.988718712769E+000
-7.508000000000E+000	+1.991316084206E+000
-7.506000000000E+000	+1.994006963857E+000
-7.504000000000E+000	+1.996767998285E+000
-7.502000000000E+000	+1.999575067947E+000
-7.500000000000E+000	+2.002403495072E+000
-7.498000000000E+000	+2.005228257715E+000
-7.496000000000E+000	+2.008024208169E+000
-7.494000000000E+000	+2.010766293827E+000
-7.492000000000E+000	+2.013429778613E+000
-7.490000000000E+000	+2.015990463022E+000
-7.488000000000E+000	+2.018424900856E+000
-7.486000000000E+000	+2.020710610734E+000
-7.484000000000E+000	+2.022826280507E+000
-7.482000000000E+000	+2.024751962734E+000
-7.480000000000E+000	+2.026469259461E+000
-7.478000000000E+000	+2.027961494632E+000
-7.476000000000E+000	+2.029213872530E+000
-7.474000000000E+000	+2.030213620781E+000
-7.472000000000E+000	+2.030950116578E+000
-7.470000000000E+000	+2.031414994903E+000
-7.468000000000E+000	+2.031602237693E+000
-7.466000000000E+000	+2.031508243038E+000
-7.464000000000E+000	+2.031131873667E+000
-7.462000000000E+000	+2.030474484186E+000
-7.460000000000E+000	+2.029539926648E+000
-7.458000000000E+000	+2.028334534289E+000
-7.456000000000E+000	+2.026867083404E+000
-7.454000000000E+000	+2.025148733556E+000
-7.452000000000E+000	+2.023192946474E+000
-7.450000000000E+000	+2.021015384210E+000
-7.448000000000E+000	+2.018633787290E+000
-7.446000000000E+000	+2.016067833775E+000
-7.444000000000E+000	+2.013338980338E+000
-7.442000000000E+000	+2.010470286589E+000
-7.440000000000E+000	+2.007486224076E+000
-7.438000000000E+000	+2.004412471509E+000
-7.436000000000E+000	+2.001275697879E+000
-7.434000000000E+000	+1.998103335288E+000
-7.432000000000E+000	+1.994923343368E+000
-7.430000000000E+000	+1.991763967306E+000
-7.428000000000E+000	+1.988653491502E+000
-7.426000000000E+000	+1.985619990990E+000
-7.424000000000E+000	+1.982691082762E+000
-7.422000000000E+000	+1.979893679151E+000
-7.420000000000E+000	+1.977253745446E+000
-7.418000000000E+000	+1.974796063865E+000
-7.416000000000E+000	+1.972544005994E+000
-7.414000000000E+000	+1.970519315740E+000
-7.412000000000E+000	+1.968741904756E+000
-7.410000000000E+000	+1.967229662228E+000
-7.408000000000E+000	+1.965998280777E+000
-7.406000000000E+000	+1.965061100130E+000
-7.404000000000E+000	+1.964428970050E+000
-7.402000000000E+000	+1.964110133881E+000
-7.400000000000E+000	+1.964110133881E+000
-7.398000000000E+000	+1.964431739349E+000
-7.396000000000E+000	+1.965074898354E+000
-7.394000000000E+000	+1.966036713685E+000
-7.392000000000E+000	+1.967311443430E+000
-7.390000000000E+000	+1.968890526397E+000
-7.388000000000E+000	+1.970762632350E+000
-7.386000000000E+000	+1.972913736855E+000
-7.384000000000E+000	+1.975327220290E+000
-7.382000000000E+000	+1.977983990370E+000
-7.380000000000E+000	+1.980862627335E+000
-7.378000000000E+000	+1.983939550739E+000
-7.376000000000E+000	+1.987189206589E+000
-7.374000000000E+000	+1.990584273394E+000
-7.372000000000E+000	+1.994095885508E+000
-7.370000000000E+000	+1.997693871997E+000
-7.368000000000E+000	+2.001347009093E+000
-7.366000000000E+000	+2.005023284188E+000
-7.364000000000E+000	+2.008690169188E+000
-7.362000000000E+000	+2.012314900942E+000
-7.360000000000E+000	+2.015864766403E+000
-7.358000000000E+000	+2.019307390092E+000
-7.356000000000E+000	+2.022611021404E+000
-7.354000000000E+000	+2.025744819288E+000
-7.352000000000E+000	+2.028679131796E+000
-7.350000000000E+000	+2.031385768059E+000
-7.348000000000E+000	+2.033838260261E+000
-7.346000000000E+000	+2.036012113264E+000
-7.344000000000E+000	+2.037885039594E+000
-7.342000000000E+000	+2.039437177642E+000
-7.340000000000E+000	+2.040651291012E+000
-7.338000000000E+000	+2.041512947127E+000
-7.336000000000E+000	+2.042010673336E+000
-7.334000000000E+000	+2.042136088963E+000
-7.332000000000E+000	+2.041884011898E+000
-7.330000000000E+000	+2.041252538578E+000
-7.328000000000E+000	+2.040243096373E+000
-7.326000000000E+000	+2.038860467650E+000
-7.324000000000E+000	+2.037112785016E+000
-7.322000000000E+000	+2.035011497471E+000
-7.320000000000E+000	+2.032571307458E+000
-7.318000000000E+000	+2.029810079029E+000
-7.316000000000E+000	+2.026748717627E+000
-7.314000000000E+000	+2.023411022183E+000
-7.312000000000E+000	+2.019823510510E+000
-7.310000000000E+000	+2.016015219194E+000
-7.308000000000E+000	+2.012017479407E+000
-7.306000000000E+000	+2.007863670308E+000
-7.304000000000E+000	+2.003588951875E+000
-7.302000000000E+000	+1.999229979234E+000
-7.300000000000E+000	+1.994824600705E+000
-7.298000000000E+000	+1.990411541972E+000
-7.296000000000E+000	+1.986030078904E+000
-7.294000000000E+000	+1.981719701691E+000
-7.292000000000E+000	+1.977519773059E+000
-7.290000000000E+000	+1.973469183408E+000
-7.288000000000E+000	+1.969606005779E+000
-7.286000000000E+000	+1.965967153577E+000
-7.284000000000E+000	+1.962588044002E+000
-7.282000000000E+000	+1.959502270128E+000
-7.280000000000E+000	+1.956741284500E+000
-7.278000000000E+000	+1.954334097104E+000
-7.276000000000E+000	+1.952306990432E+000
-7.274000000000E+000	+1.950683254281E+000
-7.272000000000E+000	+1.949482942783E+000
-7.270000000000E+000	+1.948722655994E+000
-7.268000000000E+000	+1.948415348217E+000
-7.266000000000E+000	+1.948570165003E+000
-7.264000000000E+000	+1.949192310606E+000
-7.262000000000E+000	+1.950282947367E+000
-7.260000000000E+000	+1.951839128335E+000
-7.258000000000E+000	+1.953853764090E+000
-7.256000000000E+000	+1.956315624531E+000
-7.254000000000E+000	+1.959209376063E+000
-7.252000000000E+000	+1.962515654345E+000
-7.250000000000E+000	+1.966211172475E+000
-7.248000000000E+000	+1.970268864180E+000
-7.246000000000E+000	+1.974658061286E+000
-7.244000000000E+000	+1.979344704464E+000
-7.242000000000E+000	+1.984291585924E+000
-7.240000000000E+000	+1.989458622512E+000
-7.238000000000E+000	+1.994803157308E+000
-7.236000000000E+000	+2.000280287649E+000
-7.234000000000E+000	+2.005843217195E+000
-7.232000000000E+000	+2.011443629460E+000
-7.230000000000E+000	+2.017032079998E+000
-7.228000000000E+000	+2.022558404272E+000
-7.226000000000E+000	+2.027972138020E+000
-7.224000000000E+000	+2.033222946852E+000
-7.222000000000E+000	+2.038261061618E+000
-7.220000000000E+000	+2.043037716052E+000
-7.218000000000E+000	+2.047505583106E+000
-7.216000000000E+000	+2.051619206343E+000
-7.214000000000E+000	+2.055335422758E+000
-7.212000000000E+000	+2.058613773424E+000
-7.210000000000E+000	+2.061416898383E+000
-7.208000000000E+000	+2.063710912293E+000
-7.206000000000E+000	+2.065465757465E+000
-7.204000000000E+000	+2.066655531013E+000
-7.202000000000E+000	+2.067258783058E+000
-7.200000000000E+000	+2.067258783058E+000
-7.198000000000E+000	+2.066643751601E+000
-7.196000000000E+000	+2.065407055194E+000
-7.194000000000E+000	+2.063547361865E+000
-7.192000000000E+000	+2.061068755666E+000
-7.190000000000E+000	+2.057980808465E+000
-7.188000000000E+000	+2.054298607721E+000
-7.186000000000E+000	+2.050042739290E+000
-7.184000000000E+000	+2.045239224608E+000
-7.182000000000E+000	+2.039919411995E+000
-7.180000000000E+000	+2.034119822139E+000
-7.178000000000E+000	+2.027881948194E+000
-7.176000000000E+000	+2.021252011310E+000
-7.174000000000E+000	+2.014280672712E+000
-7.172000000000E+000	+2.007022703870E+000
-7.170000000000E+000	+1.999536616597E+000
-7.168000000000E+000	+1.991884255263E+000
-7.166000000000E+000	+1.984130353660E+000
-7.164000000000E+000	+1.976342059313E+000
-7.162000000000E+000	+1.968588428375E+000
-7.160000000000E+000	+1.960939894475E+000
-7.158000000000E+000	+1.953467715156E+000
-7.156000000000E+000	+1.946243399751E+000
-7.154000000000E+000	+1.939338122756E+000
-7.152000000000E+000	+1.932822126896E+000
-7.150000000000E+000	+1.926764120264E+000
-7.148000000000E+000	+1.921230671972E+000
-7.146000000000E+000	+1.916285610853E+000
-7.144000000000E+000	+1.911989431787E+000
-7.142000000000E+000	+1.908398714236E+000
-7.140000000000E+000	+1.905565557523E+000
-7.138000000000E+000	+1.903537037362E+000
-7.136000000000E+000	+1.902354688019E+000
-7.134000000000E+000	+1.902054014363E+000
-7.132000000000E+000	+1.902664037911E+000
-7.130000000000E+000	+1.904206880768E+000
-7.128000000000E+000	+1.906697391122E+000
-7.126000000000E+000	+1.910142813729E+000
-7.124000000000E+000	+1.914542508503E+000
-7.122000000000E+000	+1.919887720042E+000
-7.120000000000E+000	+1.926161400570E+000
-7.118000000000E+000	+1.933338088424E+000
-7.116000000000E+000	+1.941383843844E+000
-7.114000000000E+000	+1.950256243414E+000
-7.112000000000E+000	+1.959904434121E+000
-7.110000000000E+000	+1.970269247555E+000
-7.108000000000E+000	+1.981283374377E+000
-7.106000000000E+000	+1.992871598709E+000
-7.104000000000E+000	+2.004951091727E+000
-7.102000000000E+000	+2.017431763243E+000
-7.100000000000E+000	+2.030216669686E+000
-7.098000000000E+000	+2.043202476454E+000
-7.096000000000E+000	+2.056279972192E+000
-7.094000000000E+000	+2.069334632176E+000
-7.092000000000E+000	+2.082247227600E+000
-7.090000000000E+000	+2.094894477194E+000
-7.088000000000E+000	+2.107149737290E+000
-7.086000000000E+000	+2.118883726122E+000
-7.084000000000E+000	+2.129965277881E+000
-7.082000000000E+000	+2.140262121772E+000
-7.080000000000E+000	+2.149641681136E+000
-7.078000000000E+000	+2.157971887476E+000
-7.076000000000E+000	+2.165122004091E+000
-7.074000000000E+000	+2.170963453916E+000
-7.072000000000E+000	+2.175370646073E+000
-7.070000000000E+000	+2.178221795609E+000
-7.068000000000E+000	+2.179399730881E+000
-7.066000000000E+000	+2.178792683123E+000
-7.064000000000E+000	+2.176295052751E+000
-7.062000000000E+000	+2.171808147145E+000
-7.060000000000E+000	+2.165240884733E+000
-7.058000000000E+000	+2.156510460452E+000
-7.056000000000E+000	+2.145542967851E+000
-7.054000000000E+000	+2.132273973372E+000
-7.052000000000E+000	+2.116649038653E+000
-7.050000000000E+000	+2.098624186987E+000
-7.048000000000E+000	+2.078166310474E+000
-7.046000000000E+000	+2.055253514739E+000
-7.044000000000E+000	+2.029875398499E+000
-7.042000000000E+000	+2.002033265725E+000
-7.040000000000E+000	+1.971740268521E+000
-7.038000000000E+000	+1.939021479354E+000
-7.036000000000E+000	+1.903913891713E+000
-7.034000000000E+000	+1.866466348750E+000
-7.032000000000E+000	+1.826739399929E+000
-7.030000000000E+000	+1.784805086233E+000
-7.028000000000E+000	+1.740746654888E+000
-7.026000000000E+000	+1.694658205116E+000
-7.024000000000E+000	+1.646644266824E+000
-7.022000000000E+000	+1.596819314651E+000
-7.020000000000E+000	+1.545307220190E+000
-7.018000000000E+000	+1.492240645634E+000
-7.016000000000E+000	+1.437760382519E+000
-7.014000000000E+000	+1.382014639568E+000
-7.012000000000E+000	+1.325158284021E+000
-7.010000000000E+000	+1.267352041144E+000
-7.008000000000E+000	+1.208761656886E+000
-7.006000000000E+000	+1.149557028927E+000
-7.004000000000E+000	+1.089911311556E+000
-7.002000000000E+000	+1.030000000003E+000
-7.000000000000E+000	+9.700000000034E-001
-6.998000000000E+000	+9.100886884505E-001
-6.996000000000E+000	+8.504429710795E-001
-6.994000000000E+000	+7.912383431208E-001
-6.992000000000E+000	+7.326479588626E-001
-6.990000000000E+000	+6.748417159852E-001
-6.988000000000E+000	+6.179853604385E-001
-6.986000000000E+000	+5.622396174875E-001
-6.984000000000E+000	+5.077593543724E-001
-6.982000000000E+000	+4.546927798161E-001
-6.980000000000E+000	+4.031806853542E-001
-6.978000000000E+000	+3.533557331818E-001
-6.976000000000E+000	+3.053417948896E-001
-6.974000000000E+000	+2.592533451169E-001
-6.972000000000E+000	+2.151949137722E-001
-6.970000000000E+000	+1.732606000755E-001
-6.968000000000E+000	+1.335336512547E-001
-6.966000000000E+000	+9.608610829062E-002
-6.964000000000E+000	+6.097852065018E-002
-6.962000000000E+000	+2.825973148275E-002
-6.960000000000E+000	-2.033265722199E-003
-6.958000000000E+000	-2.987539849635E-002
-6.956000000000E+000	-5.525351473606E-002
-6.954000000000E+000	-7.816631047200E-002
-6.952000000000E+000	-9.862418698438E-002
-6.950000000000E+000	-1.166490386509E-001
-6.948000000000E+000	-1.322739733708E-001
-6.946000000000E+000	-1.455429678493E-001
-6.944000000000E+000	-1.565104604509E-001
-6.942000000000E+000	-1.652408847323E-001
-6.940000000000E+000	-1.718081471448E-001
-6.938000000000E+000	-1.762950527510E-001
-6.936000000000E+000	-1.787926831225E-001
-6.934000000000E+000	-1.793997308811E-001
-6.932000000000E+000	-1.782217956088E-001
-6.930000000000E+000	-1.753706460735E-001
-6.928000000000E+000	-1.709634539162E-001
-6.926000000000E+000	-1.651220040917E-001
-6.924000000000E+000	-1.579718874773E-001
-6.922000000000E+000	-1.496416811374E-001
-6.920000000000E+000	-1.402621217728E-001
-6.918000000000E+000	-1.299652778819E-001
-6.916000000000E+000	-1.188837261236E-001
-6.914000000000E+000	-1.071497372911E-001
-6.912000000000E+000	-9.489447719537E-002
-6.910000000000E+000	-8.224722760168E-002
-6.908000000000E+000	-6.933463217778E-002
-6.906000000000E+000	-5.627997219322E-002
-6.904000000000E+000	-4.320247645527E-002
-6.902000000000E+000	-3.021666968718E-002
-6.900000000000E+000	-1.743176324417E-002
-6.898000000000E+000	-4.951091728829E-003
-6.896000000000E+000	+7.128401289314E-003
-6.894000000000E+000	+1.871662562198E-002
-6.892000000000E+000	+2.973075244352E-002
-6.890000000000E+000	+4.009556587817E-002
-6.888000000000E+000	+4.974375658458E-002
-6.886000000000E+000	+5.861615615463E-002
-6.884000000000E+000	+6.666191157471E-002
-6.882000000000E+000	+7.383859942925E-002
-6.880000000000E+000	+8.011227995708E-002
-6.878000000000E+000	+8.545749149621E-002
-6.876000000000E+000	+8.985718627046E-002
-6.874000000000E+000	+9.330260887768E-002
-6.872000000000E+000	+9.579311923205E-002
-6.870000000000E+000	+9.733596208886E-002
-6.868000000000E+000	+9.794598563719E-002
-6.866000000000E+000	+9.764531198067E-002
-6.864000000000E+000	+9.646296263772E-002
-6.862000000000E+000	+9.443444247747E-002
-6.860000000000E+000	+9.160128576456E-002
-6.858000000000E+000	+8.801056821331E-002
-6.856000000000E+000	+8.371438914782E-002
-6.854000000000E+000	+7.876932802853E-002
-6.852000000000E+000	+7.323587973674E-002
-6.850000000000E+000	+6.717787310510E-002
-6.848000000000E+000	+6.066187724491E-002
-6.846000000000E+000	+5.375660024933E-002
-6.844000000000E+000	+4.653228484513E-002
-6.842000000000E+000	+3.906010552587E-002
-6.840000000000E+000	+3.141157162580E-002
-6.838000000000E+000	+2.365794068760E-002
-6.836000000000E+000	+1.586964634057E-002
-6.834000000000E+000	+8.115744737593E-003
-6.832000000000E+000	+4.633834042690E-004
-6.830000000000E+000	-7.022703869339E-003
-6.828000000000E+000	-1.428067271098E-002
-6.826000000000E+000	-2.125201130917E-002
-6.824000000000E+000	-2.788194819351E-002
-6.822000000000E+000	-3.411982213784E-002
-6.820000000000E+000	-3.991941199476E-002
-6.818000000000E+000	-4.523922460722E-002
-6.816000000000E+000	-5.004273928901E-002
-6.814000000000E+000	-5.429860772051E-002
-6.812000000000E+000	-5.798080846431E-002
-6.810000000000E+000	-6.106875566603E-002
-6.808000000000E+000	-6.354736186477E-002
-6.806000000000E+000	-6.540705519384E-002
-6.804000000000E+000	-6.664375160095E-002
-6.802000000000E+000	-6.725878305793E-002
-6.800000000000E+000	-6.725878305797E-002
-6.798000000000E+000	-6.665553101344E-002
-6.796000000000E+000	-6.546575746514E-002
-6.794000000000E+000	-6.371091229368E-002
-6.792000000000E+000	-6.141689838326E-002
-6.790000000000E+000	-5.861377342468E-002
-6.788000000000E+000	-5.533542275801E-002
-6.786000000000E+000	-5.161920634294E-002
-6.784000000000E+000	-4.750558310663E-002
-6.782000000000E+000	-4.303771605231E-002
-6.780000000000E+000	-3.826106161819E-002
-6.778000000000E+000	-3.322294685276E-002
-6.776000000000E+000	-2.797213802065E-002
-6.774000000000E+000	-2.255840427217E-002
-6.772000000000E+000	-1.703207999899E-002
-6.770000000000E+000	-1.144362946014E-002
-6.768000000000E+000	-5.843217195368E-003
-6.766000000000E+000	-2.802876491673E-004
-6.764000000000E+000	+5.196842691440E-003
-6.762000000000E+000	+1.054137748714E-002
-6.760000000000E+000	+1.570841407496E-002
-6.758000000000E+000	+2.065529553591E-002
-6.756000000000E+000	+2.534193871304E-002
-6.754000000000E+000	+2.973113581989E-002
-6.752000000000E+000	+3.378882752470E-002
-6.750000000000E+000	+3.748434565477E-002
-6.748000000000E+000	+4.079062393666E-002
-6.746000000000E+000	+4.368437546865E-002
-6.744000000000E+000	+4.614623591011E-002
-6.742000000000E+000	+4.816087166500E-002
-6.740000000000E+000	+4.971705263269E-002
-6.738000000000E+000	+5.080768939435E-002
-6.736000000000E+000	+5.142983499671E-002
-6.734000000000E+000	+5.158465178336E-002
-6.732000000000E+000	+5.127734400559E-002
-6.730000000000E+000	+5.051705721723E-002
