-7.820000000000E+000	+2.005036052503E+000
-7.818000000000E+000	+2.005554473713E+000
-7.816000000000E+000	+2.005292960130E+000
-7.814000000000E+000	+2.004286813963E+000
-7.812000000000E+000	+2.002676061300E+000
-7.810000000000E+000	+2.000685972438E+000
-7.808000000000E+000	+1.998595567608E+000
-7.806000000000E+000	+1.996698509690E+000
-7.804000000000E+000	+1.995261863425E+000
-7.802000000000E+000	+1.994488510897E+000
-7.800000000000E+000	+1.994488510897E+000
-7.798000000000E+000	+1.995263443866E+000
-7.796000000000E+000	+1.996705968124E+000
-7.794000000000E+000	+1.998614680782E+000
-7.792000000000E+000	+2.000722227007E+000
-7.790000000000E+000	+2.002732735905E+000
-7.788000000000E+000	+2.004363342926E+000
-7.786000000000E+000	+2.005383973471E+000
-7.784000000000E+000	+2.005649794238E+000
-7.782000000000E+000	+2.005121756767E+000
-7.780000000000E+000	+2.003872320554E+000
-7.778000000000E+000	+2.002075518706E+000
-7.776000000000E+000	+1.999982726925E+000
-7.774000000000E+000	+1.997887508201E+000
-7.772000000000E+000	+1.996084447975E+000
-7.770000000000E+000	+1.994827750122E+000
-7.768000000000E+000	+1.994295411080E+000
-7.766000000000E+000	+1.994564019334E+000
-7.764000000000E+000	+1.995597746628E+000
-7.762000000000E+000	+1.997253111849E+000
-7.760000000000E+000	+1.999298886357E+000
-7.758000000000E+000	+2.001448380595E+000
-7.756000000000E+000	+2.003399605526E+000
-7.754000000000E+000	+2.004877684803E+000
-7.752000000000E+000	+2.005673563352E+000
-7.750000000000E+000	+2.005673563352E+000
-7.748000000000E+000	+2.004875610759E+000
-7.746000000000E+000	+2.003389817664E+000
-7.744000000000E+000	+2.001423297911E+000
-7.742000000000E+000	+1.999251308469E+000
-7.740000000000E+000	+1.997178735933E+000
-7.738000000000E+000	+1.995497314860E+000
-7.736000000000E+000	+1.994444578841E+000
-7.734000000000E+000	+1.994170317954E+000
-7.732000000000E+000	+1.994715277260E+000
-7.730000000000E+000	+1.996005123956E+000
-7.728000000000E+000	+1.997860573657E+000
-7.726000000000E+000	+2.000022298115E+000
-7.724000000000E+000	+2.002187155658E+000
-7.722000000000E+000	+2.004050684681E+000
-7.720000000000E+000	+2.005349905898E+000
-7.718000000000E+000	+2.005900418407E+000
-7.716000000000E+000	+2.005622558933E+000
-7.714000000000E+000	+2.004552915167E+000
-7.712000000000E+000	+2.002839531258E+000
-7.710000000000E+000	+2.000721430340E+000
-7.708000000000E+000	+1.998495284787E+000
-7.706000000000E+000	+1.996473879703E+000
-7.704000000000E+000	+1.994942182721E+000
-7.702000000000E+000	+1.994117187547E+000
-7.700000000000E+000	+1.994117187546E+000
-7.698000000000E+000	+1.994944828139E+000
-7.696000000000E+000	+1.996486364030E+000
-7.694000000000E+000	+1.998527277613E+000
-7.692000000000E+000	+2.000782115903E+000
-7.690000000000E+000	+2.002934398101E+000
-7.688000000000E+000	+2.004681016949E+000
-7.686000000000E+000	+2.005774907130E+000
-7.684000000000E+000	+2.006059976865E+000
-7.682000000000E+000	+2.005493366240E+000
-7.680000000000E+000	+2.004151860428E+000
-7.678000000000E+000	+2.002221502279E+000
-7.676000000000E+000	+1.999971806909E+000
-7.674000000000E+000	+1.997718149990E+000
-7.672000000000E+000	+1.995777576126E+000
-7.670000000000E+000	+1.994424216865E+000
-7.668000000000E+000	+1.993850584549E+000
-7.666000000000E+000	+1.994140204516E+000
-7.664000000000E+000	+1.995255473913E+000
-7.662000000000E+000	+1.997042509058E+000
-7.660000000000E+000	+1.999252361688E+000
-7.658000000000E+000	+2.001575681232E+000
-7.656000000000E+000	+2.003685999427E+000
-7.654000000000E+000	+2.005285583708E+000
-7.652000000000E+000	+2.006147422120E+000
-7.650000000000E+000	+2.006147422120E+000
-7.648000000000E+000	+2.005282258925E+000
-7.646000000000E+000	+2.003670308979E+000
-7.644000000000E+000	+2.001535472117E+000
-7.642000000000E+000	+1.999176090685E+000
-7.640000000000E+000	+1.996923277560E+000
-7.638000000000E+000	+1.995094470795E+000
-7.636000000000E+000	+1.993948726631E+000
-7.634000000000E+000	+1.993650044094E+000
-7.632000000000E+000	+1.994243910509E+000
-7.630000000000E+000	+1.995650419423E+000
-7.628000000000E+000	+1.997674996229E+000
-7.626000000000E+000	+2.000035295500E+000
-7.624000000000E+000	+2.002400554590E+000
-7.622000000000E+000	+2.004437921405E+000
-7.620000000000E+000	+2.005859270837E+000
-7.618000000000E+000	+2.006461928477E+000
-7.616000000000E+000	+2.006157548945E+000
-7.614000000000E+000	+2.004985037160E+000
-7.612000000000E+000	+2.003105626804E+000
-7.610000000000E+000	+2.000780730771E+000
-7.608000000000E+000	+1.998335603387E+000
-7.606000000000E+000	+1.996113862374E+000
-7.604000000000E+000	+1.994429225924E+000
-7.602000000000E+000	+1.993521239976E+000
-7.600000000000E+000	+1.993521239976E+000
-7.598000000000E+000	+1.994433380378E+000
-7.596000000000E+000	+1.996133468302E+000
-7.594000000000E+000	+1.998385846764E+000
-7.592000000000E+000	+2.000876035974E+000
-7.590000000000E+000	+2.003254614845E+000
-7.588000000000E+000	+2.005186223301E+000
-7.586000000000E+000	+2.006396817309E+000
-7.584000000000E+000	+2.006712521967E+000
-7.582000000000E+000	+2.006084577946E+000
-7.580000000000E+000	+2.004596805944E+000
-7.578000000000E+000	+2.002454455042E+000
-7.576000000000E+000	+1.999955913258E+000
-7.574000000000E+000	+1.997451175829E+000
-7.572000000000E+000	+1.995292848011E+000
-7.570000000000E+000	+1.993786537527E+000
-7.568000000000E+000	+1.993147611566E+000
-7.566000000000E+000	+1.993470432971E+000
-7.564000000000E+000	+1.994714465949E+000
-7.562000000000E+000	+1.996709291347E+000
-7.560000000000E+000	+1.999177922549E+000
-7.558000000000E+000	+2.001775236135E+000
-7.556000000000E+000	+2.004136189319E+000
-7.554000000000E+000	+2.005927092126E+000
-7.552000000000E+000	+2.006892737529E+000
-7.550000000000E+000	+2.006892737529E+000
-7.548000000000E+000	+2.005921896179E+000
-7.546000000000E+000	+2.004111668199E+000
-7.544000000000E+000	+2.001712396350E+000
-7.542000000000E+000	+1.999058722555E+000
-7.540000000000E+000	+1.996522947375E+000
-7.538000000000E+000	+1.994462833609E+000
-7.536000000000E+000	+1.993171166895E+000
-7.534000000000E+000	+1.992834179454E+000
-7.532000000000E+000	+1.993504735964E+000
-7.530000000000E+000	+1.995094137102E+000
-7.528000000000E+000	+1.997383799227E+000
-7.526000000000E+000	+2.000055279960E+000
-7.524000000000E+000	+2.002734530117E+000
-7.522000000000E+000	+2.005044227603E+000
-7.520000000000E+000	+2.006656876570E+000
-7.518000000000E+000	+2.007341204962E+000
-7.516000000000E+000	+2.006995292612E+000
-7.514000000000E+000	+2.005661690082E+000
-7.512000000000E+000	+2.003522293750E+000
-7.510000000000E+000	+2.000873577168E+000
-7.508000000000E+000	+1.998085545682E+000
-7.506000000000E+000	+1.995550091436E+000
-7.504000000000E+000	+1.993625951501E+000
-7.502000000000E+000	+1.992587993744E+000
-7.500000000000E+000	+1.992587993744E+000
-7.498000000000E+000	+1.993632493756E+000
-7.496000000000E+000	+1.995580966354E+000
-7.494000000000E+000	+1.998164668945E+000
-7.492000000000E+000	+2.001023666831E+000
-7.490000000000E+000	+2.003756930311E+000
-7.488000000000E+000	+2.005978539396E+000
-7.486000000000E+000	+2.007372125609E+000
-7.484000000000E+000	+2.007735877524E+000
-7.482000000000E+000	+2.007011714356E+000
-7.480000000000E+000	+2.005294417628E+000
-7.478000000000E+000	+2.002819303055E+000
-7.476000000000E+000	+1.999930024814E+000
-7.474000000000E+000	+1.997030910479E+000
-7.472000000000E+000	+1.994530430966E+000
-7.470000000000E+000	+1.992783701921E+000
-7.468000000000E+000	+1.992042102889E+000
-7.466000000000E+000	+1.992417154448E+000
-7.464000000000E+000	+1.993863836400E+000
-7.462000000000E+000	+1.996185830414E+000
-7.460000000000E+000	+1.999062102763E+000
-7.458000000000E+000	+2.002091235793E+000
-7.456000000000E+000	+2.004847393826E+000
-7.454000000000E+000	+2.006940128572E+000
-7.452000000000E+000	+2.008069633041E+000
-7.450000000000E+000	+2.008069633041E+000
-7.448000000000E+000	+2.006931788482E+000
-7.446000000000E+000	+2.004808034029E+000
-7.444000000000E+000	+2.001990367031E+000
-7.442000000000E+000	+1.998870760813E+000
-7.440000000000E+000	+1.995886698300E+000
-7.438000000000E+000	+1.993459885737E+000
-7.436000000000E+000	+1.991936722922E+000
-7.434000000000E+000	+1.991538924171E+000
-7.432000000000E+000	+1.992331319614E+000
-7.430000000000E+000	+1.994211502440E+000
-7.428000000000E+000	+1.996922949106E+000
-7.426000000000E+000	+2.000089948556E+000
-7.424000000000E+000	+2.003269593997E+000
-7.422000000000E+000	+2.006013651930E+000
-7.420000000000E+000	+2.007931676037E+000
-7.418000000000E+000	+2.008746489443E+000
-7.416000000000E+000	+2.008334161799E+000
-7.414000000000E+000	+2.006742726420E+000
-7.412000000000E+000	+2.004186828295E+000
-7.410000000000E+000	+2.001018858676E+000
-7.408000000000E+000	+1.997680446196E+000
-7.406000000000E+000	+1.994640971518E+000
-7.404000000000E+000	+1.992331654722E+000
-7.402000000000E+000	+1.991084459676E+000
-7.400000000000E+000	+1.991084459676E+000
-7.398000000000E+000	+1.992342487420E+000
-7.396000000000E+000	+1.994692095419E+000
-7.394000000000E+000	+1.997811465577E+000
-7.392000000000E+000	+2.001267400120E+000
-7.390000000000E+000	+2.004575392570E+000
-7.388000000000E+000	+2.007267461056E+000
-7.386000000000E+000	+2.008958259836E+000
-7.384000000000E+000	+2.009400142770E+000
-7.382000000000E+000	+2.008519324077E+000
-7.380000000000E+000	+2.006427871900E+000
-7.378000000000E+000	+2.003409624535E+000
-7.376000000000E+000	+1.999881772995E+000
-7.374000000000E+000	+1.996337295365E+000
-7.372000000000E+000	+1.993276172386E+000
-7.370000000000E+000	+1.991134967201E+000
-7.368000000000E+000	+1.990224672690E+000
-7.366000000000E+000	+1.990685659605E+000
-7.364000000000E+000	+1.992466235297E+000
-7.362000000000E+000	+1.995328061148E+000
-7.360000000000E+000	+1.998877926609E+000
-7.358000000000E+000	+2.002621661983E+000
-7.356000000000E+000	+2.006032813639E+000
-7.354000000000E+000	+2.008626554006E+000
-7.352000000000E+000	+2.010028466938E+000
-7.350000000000E+000	+2.010028466939E+000
-7.348000000000E+000	+2.008612105757E+000
-7.346000000000E+000	+2.005964625258E+000
-7.344000000000E+000	+2.002446905515E+000
-7.342000000000E+000	+1.998546405740E+000
-7.340000000000E+000	+1.994809749008E+000
-7.338000000000E+000	+1.991766255922E+000
-7.336000000000E+000	+1.989853104691E+000
-7.334000000000E+000	+1.989352679154E+000
-7.332000000000E+000	+1.990351062624E+000
-7.330000000000E+000	+1.992723753989E+000
-7.328000000000E+000	+1.996150914832E+000
-7.326000000000E+000	+2.000160322951E+000
-7.324000000000E+000	+2.004192285997E+000
-7.322000000000E+000	+2.007677612924E+000
-7.320000000000E+000	+2.010117802938E+000
-7.318000000000E+000	+2.011156177754E+000
-7.316000000000E+000	+2.010629830927E+000
-7.314000000000E+000	+2.008594854223E+000
-7.312000000000E+000	+2.005320977843E+000
-7.310000000000E+000	+2.001256024137E+000
-7.308000000000E+000	+1.996964830263E+000
-7.306000000000E+000	+1.993050945480E+000
-7.304000000000E+000	+1.990071932844E+000
-7.302000000000E+000	+1.988460134773E+000
-7.300000000000E+000	+1.988460134773E+000
-7.298000000000E+000	+1.990091932019E+000
-7.296000000000E+000	+1.993145334026E+000
-7.294000000000E+000	+1.997206743537E+000
-7.292000000000E+000	+2.001714967929E+000
-7.290000000000E+000	+2.006038549831E+000
-7.288000000000E+000	+2.009563992295E+000
-7.286000000000E+000	+2.011782582813E+000
-7.284000000000E+000	+2.012363560805E+000
-7.282000000000E+000	+2.011203138927E+000
-7.280000000000E+000	+2.008442153300E+000
-7.278000000000E+000	+2.004449441749E+000
-7.276000000000E+000	+1.999772837978E+000
-7.274000000000E+000	+1.995064255844E+000
-7.272000000000E+000	+1.990989073984E+000
-7.270000000000E+000	+1.988132380213E+000
-7.268000000000E+000	+1.986915248437E+000
-7.266000000000E+000	+1.987532988633E+000
-7.264000000000E+000	+1.989924380933E+000
-7.262000000000E+000	+1.993776666535E+000
-7.260000000000E+000	+1.998566099080E+000
-7.258000000000E+000	+2.003628848697E+000
-7.256000000000E+000	+2.008252701190E+000
-7.254000000000E+000	+2.011776927870E+000
-7.252000000000E+000	+2.013686366851E+000
-7.250000000000E+000	+2.013686366851E+000
-7.248000000000E+000	+2.011747742229E+000
-7.246000000000E+000	+2.008114949645E+000
-7.244000000000E+000	+2.003275774470E+000
-7.242000000000E+000	+1.997896210279E+000
-7.240000000000E+000	+1.992729173691E+000
-7.238000000000E+000	+1.988509515830E+000
-7.236000000000E+000	+1.985849916429E+000
-7.234000000000E+000	+1.985152352275E+000
-7.232000000000E+000	+1.986547871908E+000
-7.230000000000E+000	+1.989873626273E+000
-7.228000000000E+000	+1.994691002929E+000
-7.226000000000E+000	+2.000342985428E+000
-7.224000000000E+000	+2.006043304133E+000
-7.222000000000E+000	+2.010985343507E+000
-7.220000000000E+000	+2.014455786095E+000
-7.218000000000E+000	+2.015937051202E+000
-7.216000000000E+000	+2.015183890904E+000
-7.214000000000E+000	+2.012262891870E+000
-7.212000000000E+000	+2.007548658415E+000
-7.210000000000E+000	+2.001676442456E+000
-7.208000000000E+000	+1.995457114836E+000
-7.206000000000E+000	+1.989765781494E+000
-7.204000000000E+000	+1.985419264654E+000
-7.202000000000E+000	+1.983059516814E+000
-7.200000000000E+000	+1.983059516814E+000
-7.198000000000E+000	+1.985465342314E+000
-7.196000000000E+000	+1.989983279165E+000
-7.194000000000E+000	+1.996014657216E+000
-7.192000000000E+000	+2.002734435122E+000
-7.190000000000E+000	+2.009203320065E+000
-7.188000000000E+000	+2.014498285644E+000
-7.186000000000E+000	+2.017843458849E+000
-7.184000000000E+000	+2.018722930872E+000
-7.182000000000E+000	+2.016959213935E+000
-7.180000000000E+000	+2.012745565259E+000
-7.178000000000E+000	+2.006626645766E+000
-7.176000000000E+000	+1.999429134975E+000
-7.174000000000E+000	+1.992151000219E+000
-7.172000000000E+000	+1.985824123993E+000
-7.170000000000E+000	+1.981369063104E+000
-7.168000000000E+000	+1.979462235538E+000
-7.166000000000E+000	+1.980434536871E+000
-7.164000000000E+000	+1.984216397387E+000
-7.162000000000E+000	+1.990338103203E+000
-7.160000000000E+000	+1.997986637103E+000
-7.158000000000E+000	+2.006112376240E+000
-7.156000000000E+000	+2.013571814999E+000
-7.154000000000E+000	+2.019287083293E+000
-7.152000000000E+000	+2.022400200535E+000
-7.150000000000E+000	+2.022400200535E+000
-7.148000000000E+000	+2.019204528251E+000
-7.146000000000E+000	+2.013182063594E+000
-7.144000000000E+000	+2.005113004135E+000
-7.142000000000E+000	+1.996089584460E+000
-7.140000000000E+000	+1.987370024686E+000
-7.138000000000E+000	+1.980205000288E+000
-7.136000000000E+000	+1.975660306723E+000
-7.134000000000E+000	+1.974460577626E+000
-7.132000000000E+000	+1.976876653946E+000
-7.130000000000E+000	+1.982673715850E+000
-7.128000000000E+000	+1.991129256463E+000
-7.126000000000E+000	+2.001120445811E+000
-7.124000000000E+000	+2.011270690713E+000
-7.122000000000E+000	+2.020136592839E+000
-7.120000000000E+000	+2.026410273367E+000
-7.118000000000E+000	+2.029109105471E+000
-7.116000000000E+000	+2.027725780448E+000
-7.114000000000E+000	+2.022316321515E+000
-7.112000000000E+000	+2.013511616040E+000
-7.110000000000E+000	+2.002448258938E+000
-7.108000000000E+000	+1.990625640142E+000
-7.106000000000E+000	+1.979706752491E+000
-7.104000000000E+000	+1.971288662996E+000
-7.102000000000E+000	+1.966673740186E+000
-7.100000000000E+000	+1.966673740185E+000
-7.098000000000E+000	+1.971475444627E+000
-7.096000000000E+000	+1.980589033197E+000
-7.094000000000E+000	+1.992889655070E+000
-7.092000000000E+000	+2.006750099555E+000
-7.090000000000E+000	+2.020249719157E+000
-7.088000000000E+000	+2.031433573098E+000
-7.086000000000E+000	+2.038587729110E+000
-7.084000000000E+000	+2.040493005501E+000
-7.082000000000E+000	+2.036620821922E+000
-7.080000000000E+000	+2.027241262558E+000
-7.078000000000E+000	+2.013424261386E+000
-7.076000000000E+000	+1.996928700116E+000
-7.074000000000E+000	+1.979989404733E+000
-7.072000000000E+000	+1.965026530874E+000
-7.070000000000E+000	+1.954313650892E+000
-7.068000000000E+000	+1.949648287518E+000
-7.066000000000E+000	+1.952070491271E+000
-7.064000000000E+000	+1.961670838869E+000
-7.062000000000E+000	+1.977519233559E+000
-7.060000000000E+000	+1.997731188970E+000
-7.058000000000E+000	+2.019670615034E+000
-7.056000000000E+000	+2.040269698211E+000
-7.054000000000E+000	+2.056429670426E+000
-7.052000000000E+000	+2.065453369247E+000
-7.050000000000E+000	+2.065453369248E+000
-7.048000000000E+000	+2.055679304090E+000
-7.046000000000E+000	+2.036715144494E+000
-7.044000000000E+000	+2.010511069327E+000
-7.042000000000E+000	+1.980233703343E+000
-7.040000000000E+000	+1.949940706138E+000
-7.038000000000E+000	+1.924108318250E+000
-7.036000000000E+000	+1.907060683221E+000
-7.034000000000E+000	+1.902364944507E+000
-7.032000000000E+000	+1.912264168784E+000
-7.030000000000E+000	+1.937219784986E+000
-7.028000000000E+000	+1.975626155683E+000
-7.026000000000E+000	+2.023742875794E+000
-7.024000000000E+000	+2.075867178790E+000
-7.022000000000E+000	+2.124741983535E+000
-7.020000000000E+000	+2.162167710869E+000
-7.018000000000E+000	+2.179761265976E+000
-7.016000000000E+000	+2.169786514083E+000
-7.014000000000E+000	+2.125969566112E+000
-7.012000000000E+000	+2.044210730433E+000
-7.010000000000E+000	+1.923113473989E+000
-7.008000000000E+000	+1.764268406222E+000
-7.006000000000E+000	+1.572255299538E+000
-7.004000000000E+000	+1.354355754445E+000
-7.002000000000E+000	+1.120000000013E+000
-7.000000000000E+000	+8.800000000134E-001
-6.998000000000E+000	+6.456442455802E-001
-6.996000000000E+000	+4.277447004847E-001
-6.994000000000E+000	+2.357315937979E-001
-6.992000000000E+000	+7.688652602710E-002
-6.990000000000E+000	-4.421073042123E-002
-6.988000000000E+000	-1.259695661053E-001
-6.986000000000E+000	-1.697865140803E-001
-6.984000000000E+000	-1.797612659765E-001
-6.982000000000E+000	-1.621677108726E-001
-6.980000000000E+000	-1.247419835403E-001
-6.978000000000E+000	-7.586717879539E-002
-6.976000000000E+000	-2.374287579949E-002
-6.974000000000E+000	+2.437384431177E-002
-6.972000000000E+000	+6.278021501032E-002
-6.970000000000E+000	+8.773583121395E-002
-6.968000000000E+000	+9.763505549229E-002
-6.966000000000E+000	+9.293931678078E-002
-6.964000000000E+000	+7.589168175275E-002
-6.962000000000E+000	+5.005929386496E-002
-6.960000000000E+000	+1.976629666028E-002
-6.958000000000E+000	-1.051106932338E-002
-6.956000000000E+000	-3.671514449182E-002
-6.954000000000E+000	-5.567930408879E-002
-6.952000000000E+000	-6.545336924729E-002
-6.950000000000E+000	-6.545336924786E-002
-6.948000000000E+000	-5.642967042787E-002
-6.946000000000E+000	-4.026969821294E-002
-6.944000000000E+000	-1.967061503630E-002
-6.942000000000E+000	+2.268811028008E-003
-6.940000000000E+000	+2.248076643911E-002
-6.938000000000E+000	+3.832916112935E-002
-6.936000000000E+000	+4.792950872877E-002
-6.934000000000E+000	+5.035171248178E-002
-6.932000000000E+000	+4.568634910899E-002
-6.930000000000E+000	+3.497346912767E-002
-6.928000000000E+000	+2.001059526923E-002
-6.926000000000E+000	+3.071299886258E-003
-6.924000000000E+000	-1.342426138408E-002
-6.922000000000E+000	-2.724126255629E-002
-6.920000000000E+000	-3.662082192129E-002
-6.918000000000E+000	-4.049300550045E-002
-6.916000000000E+000	-3.858772911092E-002
-6.914000000000E+000	-3.143357309951E-002
-6.912000000000E+000	-2.024971915837E-002
-6.910000000000E+000	-6.750099556600E-003
-6.908000000000E+000	+7.110344928782E-003
-6.906000000000E+000	+1.941096680219E-002
-6.904000000000E+000	+2.852455537192E-002
-6.902000000000E+000	+3.332625981424E-002
-6.900000000000E+000	+3.332625981453E-002
-6.898000000000E+000	+2.871133700523E-002
-6.896000000000E+000	+2.029324751023E-002
-6.894000000000E+000	+9.374359858985E-003
-6.892000000000E+000	-2.448258937028E-003
-6.890000000000E+000	-1.351161603897E-002
-6.888000000000E+000	-2.231632151382E-002
-6.886000000000E+000	-2.772578044806E-002
-6.884000000000E+000	-2.910910547127E-002
-6.882000000000E+000	-2.641027336773E-002
-6.880000000000E+000	-2.013659284016E-002
-6.878000000000E+000	-1.127069071423E-002
-6.876000000000E+000	-1.120445811809E-003
-6.874000000000E+000	+8.870743535878E-003
-6.872000000000E+000	+1.732628414873E-002
-6.870000000000E+000	+2.312334605321E-002
-6.868000000000E+000	+2.553942237395E-002
-6.866000000000E+000	+2.433969327716E-002
-6.864000000000E+000	+1.979499971232E-002
-6.862000000000E+000	+1.262997531495E-002
-6.860000000000E+000	+3.910415541297E-003
-6.858000000000E+000	-5.113004134201E-003
-6.856000000000E+000	-1.318206359292E-002
-6.854000000000E+000	-1.920452825092E-002
-6.852000000000E+000	-2.240020053517E-002
-6.850000000000E+000	-2.240020053538E-002
-6.848000000000E+000	-1.928708329350E-002
-6.846000000000E+000	-1.357181499934E-002
-6.844000000000E+000	-6.112376241115E-003
-6.842000000000E+000	+2.013362896040E-003
-6.840000000000E+000	+9.661896796204E-003
-6.838000000000E+000	+1.578360261232E-002
-6.836000000000E+000	+1.956546312892E-002
-6.834000000000E+000	+2.053776446176E-002
-6.832000000000E+000	+1.863093689680E-002
-6.830000000000E+000	+1.417587600785E-002
-6.828000000000E+000	+7.848999781569E-003
-6.826000000000E+000	+5.708650259027E-004
-6.824000000000E+000	-6.626645765685E-003
-6.822000000000E+000	-1.274556525815E-002
-6.820000000000E+000	-1.695921393431E-002
-6.818000000000E+000	-1.872293087173E-002
-6.816000000000E+000	-1.784345884971E-002
-6.814000000000E+000	-1.449828564435E-002
-6.812000000000E+000	-9.203320065621E-003
-6.810000000000E+000	-2.734435122468E-003
-6.808000000000E+000	+3.985342782918E-003
-6.806000000000E+000	+1.001672083401E-002
-6.804000000000E+000	+1.453465768524E-002
-6.802000000000E+000	+1.694048318567E-002
-6.800000000000E+000	+1.694048318584E-002
-6.798000000000E+000	+1.458073534620E-002
-6.796000000000E+000	+1.023421850694E-002
-6.794000000000E+000	+4.542885164498E-003
-6.792000000000E+000	-1.676442455242E-003
-6.790000000000E+000	-7.548658414446E-003
-6.788000000000E+000	-1.226289186989E-002
-6.786000000000E+000	-1.518389090416E-002
-6.784000000000E+000	-1.593705120170E-002
-6.782000000000E+000	-1.445578609512E-002
-6.780000000000E+000	-1.098534350725E-002
-6.778000000000E+000	-6.043304133281E-003
-6.776000000000E+000	-3.429854284759E-004
-6.774000000000E+000	+5.308997070771E-003
-6.772000000000E+000	+1.012637372625E-002
-6.770000000000E+000	+1.345212809128E-002
-6.768000000000E+000	+1.484764772485E-002
-6.766000000000E+000	+1.415008357108E-002
-6.764000000000E+000	+1.149048417043E-002
-6.762000000000E+000	+7.270826309153E-003
-6.760000000000E+000	+2.103789721385E-003
-6.758000000000E+000	-3.275774469543E-003
-6.756000000000E+000	-8.114949644776E-003
-6.754000000000E+000	-1.174774222917E-002
-6.752000000000E+000	-1.368636685095E-002
-6.750000000000E+000	-1.368636685109E-002
-6.748000000000E+000	-1.177692787005E-002
-6.746000000000E+000	-8.252701190373E-003
-6.744000000000E+000	-3.628848697864E-003
-6.742000000000E+000	+1.433900919623E-003
-6.740000000000E+000	+6.223333464679E-003
-6.738000000000E+000	+1.007561906625E-002
-6.736000000000E+000	+1.246701136689E-002
-6.734000000000E+000	+1.308475156327E-002
-6.732000000000E+000	+1.186761978682E-002
-6.730000000000E+000	+9.010926016698E-003
