-7.764000000000E+000	+0.000000000000E+000
-7.762000000000E+000	+0.000000000000E+000
-7.760000000000E+000	+0.000000000000E+000
-7.758000000000E+000	+0.000000000000E+000
-7.756000000000E+000	+0.000000000000E+000
-7.754000000000E+000	+0.000000000000E+000
-7.752000000000E+000	+0.000000000000E+000
-7.750000000000E+000	+0.000000000000E+000
-7.748000000000E+000	+0.000000000000E+000
-7.746000000000E+000	+0.000000000000E+000
-7.744000000000E+000	+0.000000000000E+000
-7.742000000000E+000	+0.000000000000E+000
-7.740000000000E+000	+0.000000000000E+000
-7.738000000000E+000	+0.000000000000E+000
-7.736000000000E+000	+0.000000000000E+000
-7.734000000000E+000	+0.000000000000E+000
-7.732000000000E+000	+0.000000000000E+000
-7.730000000000E+000	+0.000000000000E+000
-7.728000000000E+000	+0.000000000000E+000
-7.726000000000E+000	+0.000000000000E+000
-7.724000000000E+000	+0.000000000000E+000
-7.722000000000E+000	+0.000000000000E+000
-7.720000000000E+000	+0.000000000000E+000
-7.718000000000E+000	+0.000000000000E+000
-7.716000000000E+000	+0.000000000000E+000
-7.714000000000E+000	+0.000000000000E+000
-7.712000000000E+000	+0.000000000000E+000
-7.710000000000E+000	+0.000000000000E+000
-7.708000000000E+000	+0.000000000000E+000
-7.706000000000E+000	+0.000000000000E+000
-7.704000000000E+000	+0.000000000000E+000
-7.702000000000E+000	+0.000000000000E+000
-7.700000000000E+000	+0.000000000000E+000
-7.698000000000E+000	+0.000000000000E+000
-7.696000000000E+000	+0.000000000000E+000
-7.694000000000E+000	+0.000000000000E+000
-7.692000000000E+000	+0.000000000000E+000
-7.690000000000E+000	+0.000000000000E+000
-7.688000000000E+000	+0.000000000000E+000
-7.686000000000E+000	+0.000000000000E+000
-7.684000000000E+000	+0.000000000000E+000
-7.682000000000E+000	+0.000000000000E+000
-7.680000000000E+000	+0.000000000000E+000
-7.678000000000E+000	+0.000000000000E+000
-7.676000000000E+000	+0.000000000000E+000
-7.674000000000E+000	+0.000000000000E+000
-7.672000000000E+000	+0.000000000000E+000
-7.670000000000E+000	+0.000000000000E+000
-7.668000000000E+000	+0.000000000000E+000
-7.666000000000E+000	+0.000000000000E+000
-7.664000000000E+000	+0.000000000000E+000
-7.662000000000E+000	+0.000000000000E+000
-7.660000000000E+000	+0.000000000000E+000
-7.658000000000E+000	+0.000000000000E+000
-7.656000000000E+000	+0.000000000000E+000
-7.654000000000E+000	+0.000000000000E+000
-7.652000000000E+000	+0.000000000000E+000
-7.650000000000E+000	+0.000000000000E+000
-7.648000000000E+000	+0.000000000000E+000
-7.646000000000E+000	+0.000000000000E+000
-7.644000000000E+000	+0.000000000000E+000
-7.642000000000E+000	+0.000000000000E+000
-7.640000000000E+000	+0.000000000000E+000
-7.638000000000E+000	+0.000000000000E+000
-7.636000000000E+000	+0.000000000000E+000
-7.634000000000E+000	+0.000000000000E+000
-7.632000000000E+000	+0.000000000000E+000
-7.630000000000E+000	+0.000000000000E+000
-7.628000000000E+000	+0.000000000000E+000
-7.626000000000E+000	+0.000000000000E+000
-7.624000000000E+000	+0.000000000000E+000
-7.622000000000E+000	+0.000000000000E+000
-7.620000000000E+000	+0.000000000000E+000
-7.618000000000E+000	+0.000000000000E+000
-7.616000000000E+000	+0.000000000000E+000
-7.614000000000E+000	+0.000000000000E+000
-7.612000000000E+000	+0.000000000000E+000
-7.610000000000E+000	+0.000000000000E+000
-7.608000000000E+000	+0.000000000000E+000
-7.606000000000E+000	+0.000000000000E+000
-7.604000000000E+000	+0.000000000000E+000
-7.602000000000E+000	+0.000000000000E+000
-7.600000000000E+000	+0.000000000000E+000
-7.598000000000E+000	+0.000000000000E+000
-7.596000000000E+000	+0.000000000000E+000
-7.594000000000E+000	+0.000000000000E+000
-7.592000000000E+000	+0.000000000000E+000
-7.590000000000E+000	+0.000000000000E+000
-7.588000000000E+000	+0.000000000000E+000
-7.586000000000E+000	+0.000000000000E+000
-7.584000000000E+000	+0.000000000000E+000
-7.582000000000E+000	+0.000000000000E+000
-7.580000000000E+000	+0.000000000000E+000
-7.578000000000E+000	+0.000000000000E+000
-7.576000000000E+000	+0.000000000000E+000
-7.574000000000E+000	+0.000000000000E+000
-7.572000000000E+000	+0.000000000000E+000
-7.570000000000E+000	+0.000000000000E+000
-7.568000000000E+000	+0.000000000000E+000
-7.566000000000E+000	+0.000000000000E+000
-7.564000000000E+000	+0.000000000000E+000
-7.562000000000E+000	+0.000000000000E+000
-7.560000000000E+000	+0.000000000000E+000
-7.558000000000E+000	+0.000000000000E+000
-7.556000000000E+000	+0.000000000000E+000
-7.554000000000E+000	+0.000000000000E+000
-7.552000000000E+000	+0.000000000000E+000
-7.550000000000E+000	+0.000000000000E+000
-7.548000000000E+000	+0.000000000000E+000
-7.546000000000E+000	+0.000000000000E+000
-7.544000000000E+000	+0.000000000000E+000
-7.542000000000E+000	+0.000000000000E+000
-7.540000000000E+000	+0.000000000000E+000
-7.538000000000E+000	+0.000000000000E+000
-7.536000000000E+000	+0.000000000000E+000
-7.534000000000E+000	+0.000000000000E+000
-7.532000000000E+000	+0.000000000000E+000
-7.530000000000E+000	+0.000000000000E+000
-7.528000000000E+000	+0.000000000000E+000
-7.526000000000E+000	+0.000000000000E+000
-7.524000000000E+000	+0.000000000000E+000
-7.522000000000E+000	+0.000000000000E+000
-7.520000000000E+000	+0.000000000000E+000
-7.518000000000E+000	+0.000000000000E+000
-7.516000000000E+000	+0.000000000000E+000
-7.514000000000E+000	+0.000000000000E+000
-7.512000000000E+000	+0.000000000000E+000
-7.510000000000E+000	+0.000000000000E+000
-7.508000000000E+000	+0.000000000000E+000
-7.506000000000E+000	+0.000000000000E+000
-7.504000000000E+000	+0.000000000000E+000
-7.502000000000E+000	+0.000000000000E+000
-7.500000000000E+000	+0.000000000000E+000
-7.498000000000E+000	+0.000000000000E+000
-7.496000000000E+000	+0.000000000000E+000
-7.494000000000E+000	+0.000000000000E+000
-7.492000000000E+000	+0.000000000000E+000
-7.490000000000E+000	+0.000000000000E+000
-7.488000000000E+000	+0.000000000000E+000
-7.486000000000E+000	+0.000000000000E+000
-7.484000000000E+000	+0.000000000000E+000
-7.482000000000E+000	+0.000000000000E+000
-7.480000000000E+000	+0.000000000000E+000
-7.478000000000E+000	+0.000000000000E+000
-7.476000000000E+000	+0.000000000000E+000
-7.474000000000E+000	+0.000000000000E+000
-7.472000000000E+000	+0.000000000000E+000
-7.470000000000E+000	+0.000000000000E+000
-7.468000000000E+000	+0.000000000000E+000
-7.466000000000E+000	+0.000000000000E+000
-7.464000000000E+000	+0.000000000000E+000
-7.462000000000E+000	+0.000000000000E+000
-7.460000000000E+000	+0.000000000000E+000
-7.458000000000E+000	+0.000000000000E+000
-7.456000000000E+000	+0.000000000000E+000
-7.454000000000E+000	+0.000000000000E+000
-7.452000000000E+000	+0.000000000000E+000
-7.450000000000E+000	+0.000000000000E+000
-7.448000000000E+000	+0.000000000000E+000
-7.446000000000E+000	+0.000000000000E+000
-7.444000000000E+000	+0.000000000000E+000
-7.442000000000E+000	+0.000000000000E+000
-7.440000000000E+000	+0.000000000000E+000
-7.438000000000E+000	+0.000000000000E+000
-7.436000000000E+000	+0.000000000000E+000
-7.434000000000E+000	+0.000000000000E+000
-7.432000000000E+000	+0.000000000000E+000
-7.430000000000E+000	+0.000000000000E+000
-7.428000000000E+000	+0.000000000000E+000
-7.426000000000E+000	+0.000000000000E+000
-7.424000000000E+000	+0.000000000000E+000
-7.422000000000E+000	+0.000000000000E+000
-7.420000000000E+000	+0.000000000000E+000
-7.418000000000E+000	+0.000000000000E+000
-7.416000000000E+000	+0.000000000000E+000
-7.414000000000E+000	+0.000000000000E+000
-7.412000000000E+000	+0.000000000000E+000
-7.410000000000E+000	+0.000000000000E+000
-7.408000000000E+000	+0.000000000000E+000
-7.406000000000E+000	+0.000000000000E+000
-7.404000000000E+000	+0.000000000000E+000
-7.402000000000E+000	+0.000000000000E+000
-7.400000000000E+000	+0.000000000000E+000
-7.398000000000E+000	+0.000000000000E+000
-7.396000000000E+000	+0.000000000000E+000
-7.394000000000E+000	+0.000000000000E+000
-7.392000000000E+000	+0.000000000000E+000
-7.390000000000E+000	+0.000000000000E+000
-7.388000000000E+000	+0.000000000000E+000
-7.386000000000E+000	+0.000000000000E+000
-7.384000000000E+000	+0.000000000000E+000
-7.382000000000E+000	+0.000000000000E+000
-7.380000000000E+000	+0.000000000000E+000
-7.378000000000E+000	+0.000000000000E+000
-7.376000000000E+000	+0.000000000000E+000
-7.374000000000E+000	+0.000000000000E+000
-7.372000000000E+000	+0.000000000000E+000
-7.370000000000E+000	+0.000000000000E+000
-7.368000000000E+000	+0.000000000000E+000
-7.366000000000E+000	+0.000000000000E+000
-7.364000000000E+000	+0.000000000000E+000
-7.362000000000E+000	+0.000000000000E+000
-7.360000000000E+000	+0.000000000000E+000
-7.358000000000E+000	+0.000000000000E+000
-7.356000000000E+000	+0.000000000000E+000
-7.354000000000E+000	+0.000000000000E+000
-7.352000000000E+000	+0.000000000000E+000
-7.350000000000E+000	+0.000000000000E+000
-7.348000000000E+000	+0.000000000000E+000
-7.346000000000E+000	+0.000000000000E+000
-7.344000000000E+000	+0.000000000000E+000
-7.342000000000E+000	+0.000000000000E+000
-7.340000000000E+000	+0.000000000000E+000
-7.338000000000E+000	+0.000000000000E+000
-7.336000000000E+000	+0.000000000000E+000
-7.334000000000E+000	+0.000000000000E+000
-7.332000000000E+000	+0.000000000000E+000
-7.330000000000E+000	+0.000000000000E+000
-7.328000000000E+000	+0.000000000000E+000
-7.326000000000E+000	+0.000000000000E+000
-7.324000000000E+000	+0.000000000000E+000
-7.322000000000E+000	+0.000000000000E+000
-7.320000000000E+000	+0.000000000000E+000
-7.318000000000E+000	+0.000000000000E+000
-7.316000000000E+000	+0.000000000000E+000
-7.314000000000E+000	+0.000000000000E+000
-7.312000000000E+000	+0.000000000000E+000
-7.310000000000E+000	+0.000000000000E+000
-7.308000000000E+000	+0.000000000000E+000
-7.306000000000E+000	+0.000000000000E+000
-7.304000000000E+000	+0.000000000000E+000
-7.302000000000E+000	+0.000000000000E+000
-7.300000000000E+000	+0.000000000000E+000
-7.298000000000E+000	+0.000000000000E+000
-7.296000000000E+000	+0.000000000000E+000
-7.294000000000E+000	+0.000000000000E+000
-7.292000000000E+000	+0.000000000000E+000
-7.290000000000E+000	+0.000000000000E+000
-7.288000000000E+000	+0.000000000000E+000
-7.286000000000E+000	+0.000000000000E+000
-7.284000000000E+000	+0.000000000000E+000
-7.282000000000E+000	+0.000000000000E+000
-7.280000000000E+000	+0.000000000000E+000
-7.278000000000E+000	+0.000000000000E+000
-7.276000000000E+000	+0.000000000000E+000
-7.274000000000E+000	+0.000000000000E+000
-7.272000000000E+000	+0.000000000000E+000
-7.270000000000E+000	+0.000000000000E+000
-7.268000000000E+000	+0.000000000000E+000
-7.266000000000E+000	+0.000000000000E+000
-7.264000000000E+000	+0.000000000000E+000
-7.262000000000E+000	+0.000000000000E+000
-7.260000000000E+000	+0.000000000000E+000
-7.258000000000E+000	+0.000000000000E+000
-7.256000000000E+000	+0.000000000000E+000
-7.254000000000E+000	+0.000000000000E+000
-7.252000000000E+000	+0.000000000000E+000
-7.250000000000E+000	+0.000000000000E+000
-7.248000000000E+000	+0.000000000000E+000
-7.246000000000E+000	+0.000000000000E+000
-7.244000000000E+000	+0.000000000000E+000
-7.242000000000E+000	+0.000000000000E+000
-7.240000000000E+000	+0.000000000000E+000
-7.238000000000E+000	+0.000000000000E+000
-7.236000000000E+000	+0.000000000000E+000
-7.234000000000E+000	+0.000000000000E+000
-7.232000000000E+000	+0.000000000000E+000
-7.230000000000E+000	+0.000000000000E+000
-7.228000000000E+000	+0.000000000000E+000
-7.226000000000E+000	+0.000000000000E+000
-7.224000000000E+000	+0.000000000000E+000
-7.222000000000E+000	+0.000000000000E+000
-7.220000000000E+000	+0.000000000000E+000
-7.218000000000E+000	+0.000000000000E+000
-7.216000000000E+000	+0.000000000000E+000
-7.214000000000E+000	+0.000000000000E+000
-7.212000000000E+000	+0.000000000000E+000
-7.210000000000E+000	+0.000000000000E+000
-7.208000000000E+000	+0.000000000000E+000
-7.206000000000E+000	+0.000000000000E+000
-7.204000000000E+000	+0.000000000000E+000
-7.202000000000E+000	+0.000000000000E+000
-7.200000000000E+000	+0.000000000000E+000
-7.198000000000E+000	+0.000000000000E+000
-7.196000000000E+000	+0.000000000000E+000
-7.194000000000E+000	+0.000000000000E+000
-7.192000000000E+000	+0.000000000000E+000
-7.190000000000E+000	+0.000000000000E+000
-7.188000000000E+000	+0.000000000000E+000
-7.186000000000E+000	+0.000000000000E+000
-7.184000000000E+000	+0.000000000000E+000
-7.182000000000E+000	+0.000000000000E+000
-7.180000000000E+000	+0.000000000000E+000
-7.178000000000E+000	+0.000000000000E+000
-7.176000000000E+000	+0.000000000000E+000
-7.174000000000E+000	+0.000000000000E+000
-7.172000000000E+000	+0.000000000000E+000
-7.170000000000E+000	+0.000000000000E+000
-7.168000000000E+000	+0.000000000000E+000
-7.166000000000E+000	+0.000000000000E+000
-7.164000000000E+000	+0.000000000000E+000
-7.162000000000E+000	+0.000000000000E+000
-7.160000000000E+000	+0.000000000000E+000
-7.158000000000E+000	+0.000000000000E+000
-7.156000000000E+000	+0.000000000000E+000
-7.154000000000E+000	+0.000000000000E+000
-7.152000000000E+000	+0.000000000000E+000
-7.150000000000E+000	+0.000000000000E+000
-7.148000000000E+000	+0.000000000000E+000
-7.146000000000E+000	+0.000000000000E+000
-7.144000000000E+000	+0.000000000000E+000
-7.142000000000E+000	+0.000000000000E+000
-7.140000000000E+000	+0.000000000000E+000
-7.138000000000E+000	+0.000000000000E+000
-7.136000000000E+000	+0.000000000000E+000
-7.134000000000E+000	+0.000000000000E+000
-7.132000000000E+000	+0.000000000000E+000
-7.130000000000E+000	+0.000000000000E+000
-7.128000000000E+000	+0.000000000000E+000
-7.126000000000E+000	+0.000000000000E+000
-7.124000000000E+000	+0.000000000000E+000
-7.122000000000E+000	+0.000000000000E+000
-7.120000000000E+000	+0.000000000000E+000
-7.118000000000E+000	+0.000000000000E+000
-7.116000000000E+000	+0.000000000000E+000
-7.114000000000E+000	+0.000000000000E+000
-7.112000000000E+000	+0.000000000000E+000
-7.110000000000E+000	+0.000000000000E+000
-7.108000000000E+000	+0.000000000000E+000
-7.106000000000E+000	+0.000000000000E+000
-7.104000000000E+000	+0.000000000000E+000
-7.102000000000E+000	+0.000000000000E+000
-7.100000000000E+000	+0.000000000000E+000
-7.098000000000E+000	+0.000000000000E+000
-7.096000000000E+000	+0.000000000000E+000
-7.094000000000E+000	+0.000000000000E+000
-7.092000000000E+000	+0.000000000000E+000
-7.090000000000E+000	+0.000000000000E+000
-7.088000000000E+000	+0.000000000000E+000
-7.086000000000E+000	+0.000000000000E+000
-7.084000000000E+000	+0.000000000000E+000
-7.082000000000E+000	+0.000000000000E+000
-7.080000000000E+000	+0.000000000000E+000
-7.078000000000E+000	+0.000000000000E+000
-7.076000000000E+000	+0.000000000000E+000
-7.074000000000E+000	+0.000000000000E+000
-7.072000000000E+000	+0.000000000000E+000
-7.070000000000E+000	+0.000000000000E+000
-7.068000000000E+000	+0.000000000000E+000
-7.066000000000E+000	+0.000000000000E+000
-7.064000000000E+000	+0.000000000000E+000
-7.062000000000E+000	+0.000000000000E+000
-7.060000000000E+000	+0.000000000000E+000
-7.058000000000E+000	+0.000000000000E+000
-7.056000000000E+000	+0.000000000000E+000
-7.054000000000E+000	+0.000000000000E+000
-7.052000000000E+000	+0.000000000000E+000
-7.050000000000E+000	+0.000000000000E+000
-7.048000000000E+000	+0.000000000000E+000
-7.046000000000E+000	+0.000000000000E+000
-7.044000000000E+000	+0.000000000000E+000
-7.042000000000E+000	+0.000000000000E+000
-7.040000000000E+000	+0.000000000000E+000
-7.038000000000E+000	+0.000000000000E+000
-7.036000000000E+000	+0.000000000000E+000
-7.034000000000E+000	+0.000000000000E+000
-7.032000000000E+000	+0.000000000000E+000
-7.030000000000E+000	+0.000000000000E+000
-7.028000000000E+000	+0.000000000000E+000
-7.026000000000E+000	+0.000000000000E+000
-7.024000000000E+000	+0.000000000000E+000
-7.022000000000E+000	+0.000000000000E+000
-7.020000000000E+000	+0.000000000000E+000
-7.018000000000E+000	+0.000000000000E+000
-7.016000000000E+000	+0.000000000000E+000
-7.014000000000E+000	+0.000000000000E+000
-7.012000000000E+000	+0.000000000000E+000
-7.010000000000E+000	+0.000000000000E+000
-7.008000000000E+000	+0.000000000000E+000
-7.006000000000E+000	+0.000000000000E+000
-7.004000000000E+000	+0.000000000000E+000
-7.002000000000E+000	+0.000000000000E+000
-7.000000000000E+000	+0.000000000000E+000
-6.998000000000E+000	+0.000000000000E+000
-6.996000000000E+000	+0.000000000000E+000
-6.994000000000E+000	+0.000000000000E+000
-6.992000000000E+000	+0.000000000000E+000
-6.990000000000E+000	+0.000000000000E+000
-6.988000000000E+000	+0.000000000000E+000
-6.986000000000E+000	+0.000000000000E+000
-6.984000000000E+000	+0.000000000000E+000
-6.982000000000E+000	+0.000000000000E+000
-6.980000000000E+000	+0.000000000000E+000
-6.978000000000E+000	+0.000000000000E+000
-6.976000000000E+000	+0.000000000000E+000
-6.974000000000E+000	+0.000000000000E+000
-6.972000000000E+000	+0.000000000000E+000
-6.970000000000E+000	+0.000000000000E+000
-6.968000000000E+000	+0.000000000000E+000
-6.966000000000E+000	+0.000000000000E+000
-6.964000000000E+000	+0.000000000000E+000
-6.962000000000E+000	+0.000000000000E+000
-6.960000000000E+000	+0.000000000000E+000
-6.958000000000E+000	+0.000000000000E+000
-6.956000000000E+000	+0.000000000000E+000
-6.954000000000E+000	+0.000000000000E+000
-6.952000000000E+000	+0.000000000000E+000
-6.950000000000E+000	+0.000000000000E+000
-6.948000000000E+000	+0.000000000000E+000
-6.946000000000E+000	+0.000000000000E+000
-6.944000000000E+000	+0.000000000000E+000
-6.942000000000E+000	+0.000000000000E+000
-6.940000000000E+000	+0.000000000000E+000
-6.938000000000E+000	+0.000000000000E+000
-6.936000000000E+000	+0.000000000000E+000
-6.934000000000E+000	+0.000000000000E+000
-6.932000000000E+000	+0.000000000000E+000
-6.930000000000E+000	+0.000000000000E+000
-6.928000000000E+000	+0.000000000000E+000
-6.926000000000E+000	+0.000000000000E+000
-6.924000000000E+000	+0.000000000000E+000
-6.922000000000E+000	+0.000000000000E+000
-6.920000000000E+000	+0.000000000000E+000
-6.918000000000E+000	+0.000000000000E+000
-6.916000000000E+000	+0.000000000000E+000
-6.914000000000E+000	+0.000000000000E+000
-6.912000000000E+000	+0.000000000000E+000
-6.910000000000E+000	+0.000000000000E+000
-6.908000000000E+000	+0.000000000000E+000
-6.906000000000E+000	+0.000000000000E+000
-6.904000000000E+000	+0.000000000000E+000
-6.902000000000E+000	+0.000000000000E+000
-6.900000000000E+000	+0.000000000000E+000
-6.898000000000E+000	+0.000000000000E+000
-6.896000000000E+000	+0.000000000000E+000
-6.894000000000E+000	+0.000000000000E+000
-6.892000000000E+000	+0.000000000000E+000
-6.890000000000E+000	+0.000000000000E+000
-6.888000000000E+000	+0.000000000000E+000
-6.886000000000E+000	+0.000000000000E+000
-6.884000000000E+000	+0.000000000000E+000
-6.882000000000E+000	+0.000000000000E+000
-6.880000000000E+000	+0.000000000000E+000
-6.878000000000E+000	+0.000000000000E+000
-6.876000000000E+000	+0.000000000000E+000
-6.874000000000E+000	+0.000000000000E+000
-6.872000000000E+000	+0.000000000000E+000
-6.870000000000E+000	+0.000000000000E+000
-6.868000000000E+000	+0.000000000000E+000
-6.866000000000E+000	+0.000000000000E+000
-6.864000000000E+000	+0.000000000000E+000
-6.862000000000E+000	+0.000000000000E+000
-6.860000000000E+000	+0.000000000000E+000
-6.858000000000E+000	+0.000000000000E+000
-6.856000000000E+000	+0.000000000000E+000
-6.854000000000E+000	+0.000000000000E+000
-6.852000000000E+000	+0.000000000000E+000
-6.850000000000E+000	+0.000000000000E+000
-6.848000000000E+000	+0.000000000000E+000
-6.846000000000E+000	+0.000000000000E+000
-6.844000000000E+000	+0.000000000000E+000
-6.842000000000E+000	+0.000000000000E+000
-6.840000000000E+000	+0.000000000000E+000
-6.838000000000E+000	+0.000000000000E+000
-6.836000000000E+000	+0.000000000000E+000
-6.834000000000E+000	+0.000000000000E+000
-6.832000000000E+000	+0.000000000000E+000
-6.830000000000E+000	+0.000000000000E+000
-6.828000000000E+000	+0.000000000000E+000
-6.826000000000E+000	+0.000000000000E+000
-6.824000000000E+000	+0.000000000000E+000
-6.822000000000E+000	+0.000000000000E+000
-6.820000000000E+000	+0.000000000000E+000
-6.818000000000E+000	+0.000000000000E+000
-6.816000000000E+000	+0.000000000000E+000
-6.814000000000E+000	+0.000000000000E+000
-6.812000000000E+000	+0.000000000000E+000
-6.810000000000E+000	+0.000000000000E+000
-6.808000000000E+000	+0.000000000000E+000
-6.806000000000E+000	+0.000000000000E+000
-6.804000000000E+000	+0.000000000000E+000
-6.802000000000E+000	+0.000000000000E+000
-6.800000000000E+000	+0.000000000000E+000
-6.798000000000E+000	+0.000000000000E+000
-6.796000000000E+000	+0.000000000000E+000
-6.794000000000E+000	+0.000000000000E+000
-6.792000000000E+000	+0.000000000000E+000
-6.790000000000E+000	+0.000000000000E+000
-6.788000000000E+000	+0.000000000000E+000
-6.786000000000E+000	+0.000000000000E+000
-6.784000000000E+000	+0.000000000000E+000
-6.782000000000E+000	+0.000000000000E+000
-6.780000000000E+000	+0.000000000000E+000
-6.778000000000E+000	+0.000000000000E+000
-6.776000000000E+000	+0.000000000000E+000
-6.774000000000E+000	+0.000000000000E+000
-6.772000000000E+000	+0.000000000000E+000
-6.770000000000E+000	+0.000000000000E+000
-6.768000000000E+000	+0.000000000000E+000
-6.766000000000E+000	+0.000000000000E+000
-6.764000000000E+000	+0.000000000000E+000
-6.762000000000E+000	+0.000000000000E+000
-6.760000000000E+000	+0.000000000000E+000
-6.758000000000E+000	+0.000000000000E+000
-6.756000000000E+000	+0.000000000000E+000
-6.754000000000E+000	+0.000000000000E+000
-6.752000000000E+000	+0.000000000000E+000
-6.750000000000E+000	+0.000000000000E+000
-6.748000000000E+000	+0.000000000000E+000
-6.746000000000E+000	+0.000000000000E+000
-6.744000000000E+000	+0.000000000000E+000
-6.742000000000E+000	+0.000000000000E+000
-6.740000000000E+000	+0.000000000000E+000
-6.738000000000E+000	+0.000000000000E+000
-6.736000000000E+000	+0.000000000000E+000
-6.734000000000E+000	+0.000000000000E+000
-6.732000000000E+000	+0.000000000000E+000
-6.730000000000E+000	+0.000000000000E+000
