-7.818000000000E+000	+2.003915995507E+000
-7.816000000000E+000	+2.001837516706E+000
-7.814000000000E+000	+1.999750493137E+000
-7.812000000000E+000	+1.997660165033E+000
-7.810000000000E+000	+1.995571790850E+000
-7.808000000000E+000	+1.993490634280E+000
-7.806000000000E+000	+1.991421951234E+000
-7.804000000000E+000	+1.989370976820E+000
-7.802000000000E+000	+1.987342912336E+000
-7.800000000000E+000	+1.985342912336E+000
-7.798000000000E+000	+1.983376071774E+000
-7.796000000000E+000	+1.981447413277E+000
-7.794000000000E+000	+1.979561874558E+000
-7.792000000000E+000	+1.977724296030E+000
-7.790000000000E+000	+1.975939408615E+000
-7.788000000000E+000	+1.974211821807E+000
-7.786000000000E+000	+1.972546012007E+000
-7.784000000000E+000	+1.970946311157E+000
-7.782000000000E+000	+1.969416895706E+000
-7.780000000000E+000	+1.967961775932E+000
-7.778000000000E+000	+1.966584785651E+000
-7.776000000000E+000	+1.965289572332E+000
-7.774000000000E+000	+1.964079587653E+000
-7.772000000000E+000	+1.962958078511E+000
-7.770000000000E+000	+1.961928078515E+000
-7.768000000000E+000	+1.960992399983E+000
-7.766000000000E+000	+1.960153626464E+000
-7.764000000000E+000	+1.959414105802E+000
-7.762000000000E+000	+1.958775943761E+000
-7.760000000000E+000	+1.958240998231E+000
-7.758000000000E+000	+1.957810874027E+000
-7.756000000000E+000	+1.957486918290E+000
-7.754000000000E+000	+1.957270216518E+000
-7.752000000000E+000	+1.957161589221E+000
-7.750000000000E+000	+1.957161589221E+000
-7.748000000000E+000	+1.957270499598E+000
-7.746000000000E+000	+1.957488332296E+000
-7.744000000000E+000	+1.957814827385E+000
-7.742000000000E+000	+1.958249452988E+000
-7.740000000000E+000	+1.958791405881E+000
-7.738000000000E+000	+1.959439612748E+000
-7.736000000000E+000	+1.960192732108E+000
-7.734000000000E+000	+1.961049156904E+000
-7.732000000000E+000	+1.962007017747E+000
-7.730000000000E+000	+1.963064186811E+000
-7.728000000000E+000	+1.964218282371E+000
-7.726000000000E+000	+1.965466673980E+000
-7.724000000000E+000	+1.966806488265E+000
-7.722000000000E+000	+1.968234615332E+000
-7.720000000000E+000	+1.969747715773E+000
-7.718000000000E+000	+1.971342228251E+000
-7.716000000000E+000	+1.973014377654E+000
-7.714000000000E+000	+1.974760183789E+000
-7.712000000000E+000	+1.976575470612E+000
-7.710000000000E+000	+1.978455875954E+000
-7.708000000000E+000	+1.980396861742E+000
-7.706000000000E+000	+1.982393724672E+000
-7.704000000000E+000	+1.984441607323E+000
-7.702000000000E+000	+1.986535509681E+000
-7.700000000000E+000	+1.988670301044E+000
-7.698000000000E+000	+1.990840732290E+000
-7.696000000000E+000	+1.993041448464E+000
-7.694000000000E+000	+1.995267001668E+000
-7.692000000000E+000	+1.997511864220E+000
-7.690000000000E+000	+1.999770442048E+000
-7.688000000000E+000	+2.002037088285E+000
-7.686000000000E+000	+2.004306117045E+000
-7.684000000000E+000	+2.006571817334E+000
-7.682000000000E+000	+2.008828467067E+000
-7.680000000000E+000	+2.011070347160E+000
-7.678000000000E+000	+2.013291755663E+000
-7.676000000000E+000	+2.015487021894E+000
-7.674000000000E+000	+2.017650520550E+000
-7.672000000000E+000	+2.019776685746E+000
-7.670000000000E+000	+2.021860024970E+000
-7.668000000000E+000	+2.023895132892E+000
-7.666000000000E+000	+2.025876705019E+000
-7.664000000000E+000	+2.027799551148E+000
-7.662000000000E+000	+2.029658608583E+000
-7.660000000000E+000	+2.031448955095E+000
-7.658000000000E+000	+2.033165821578E+000
-7.656000000000E+000	+2.034804604384E+000
-7.654000000000E+000	+2.036360877291E+000
-7.652000000000E+000	+2.037830403086E+000
-7.650000000000E+000	+2.039209144733E+000
-7.648000000000E+000	+2.040493276084E+000
-7.646000000000E+000	+2.041679192123E+000
-7.644000000000E+000	+2.042763518708E+000
-7.642000000000E+000	+2.043743121783E+000
-7.640000000000E+000	+2.044615116044E+000
-7.638000000000E+000	+2.045376873028E+000
-7.636000000000E+000	+2.046026028612E+000
-7.634000000000E+000	+2.046560489886E+000
-7.632000000000E+000	+2.046978441407E+000
-7.630000000000E+000	+2.047278350786E+000
-7.628000000000E+000	+2.047458973621E+000
-7.626000000000E+000	+2.047519357736E+000
-7.624000000000E+000	+2.047458846733E+000
-7.622000000000E+000	+2.047277082836E+000
-7.620000000000E+000	+2.046974009019E+000
-7.618000000000E+000	+2.046549870406E+000
-7.616000000000E+000	+2.046005214950E+000
-7.614000000000E+000	+2.045340893372E+000
-7.612000000000E+000	+2.044558058360E+000
-7.610000000000E+000	+2.043658163036E+000
-7.608000000000E+000	+2.042642958681E+000
-7.606000000000E+000	+2.041514491730E+000
-7.604000000000E+000	+2.040275100029E+000
-7.602000000000E+000	+2.038927408370E+000
-7.600000000000E+000	+2.037474323314E+000
-7.598000000000E+000	+2.035919027298E+000
-7.596000000000E+000	+2.034264972050E+000
-7.594000000000E+000	+2.032515871319E+000
-7.592000000000E+000	+2.030675692941E+000
-7.590000000000E+000	+2.028748650238E+000
-7.588000000000E+000	+2.026739192801E+000
-7.586000000000E+000	+2.024651996641E+000
-7.584000000000E+000	+2.022491953755E+000
-7.582000000000E+000	+2.020264161113E+000
-7.580000000000E+000	+2.017973909104E+000
-7.578000000000E+000	+2.015626669448E+000
-7.576000000000E+000	+2.013228082626E+000
-7.574000000000E+000	+2.010783944825E+000
-7.572000000000E+000	+2.008300194454E+000
-7.570000000000E+000	+2.005782898251E+000
-7.568000000000E+000	+2.003238237003E+000
-7.566000000000E+000	+2.000672490933E+000
-7.564000000000E+000	+1.998092024763E+000
-7.562000000000E+000	+1.995503272508E+000
-7.560000000000E+000	+1.992912722020E+000
-7.558000000000E+000	+1.990326899334E+000
-7.556000000000E+000	+1.987752352833E+000
-7.554000000000E+000	+1.985195637290E+000
-7.552000000000E+000	+1.982663297802E+000
-7.550000000000E+000	+1.980161853680E+000
-7.548000000000E+000	+1.977697782309E+000
-7.546000000000E+000	+1.975277503025E+000
-7.544000000000E+000	+1.972907361062E+000
-7.542000000000E+000	+1.970593611579E+000
-7.540000000000E+000	+1.968342403832E+000
-7.538000000000E+000	+1.966159765515E+000
-7.536000000000E+000	+1.964051587311E+000
-7.534000000000E+000	+1.962023607694E+000
-7.532000000000E+000	+1.960081398015E+000
-7.530000000000E+000	+1.958230347916E+000
-7.528000000000E+000	+1.956475651094E+000
-7.526000000000E+000	+1.954822291472E+000
-7.524000000000E+000	+1.953275029793E+000
-7.522000000000E+000	+1.951838390680E+000
-7.520000000000E+000	+1.950516650193E+000
-7.518000000000E+000	+1.949313823922E+000
-7.516000000000E+000	+1.948233655630E+000
-7.514000000000E+000	+1.947279606498E+000
-7.512000000000E+000	+1.946454844983E+000
-7.510000000000E+000	+1.945762237323E+000
-7.508000000000E+000	+1.945204338724E+000
-7.506000000000E+000	+1.944783385232E+000
-7.504000000000E+000	+1.944501286335E+000
-7.502000000000E+000	+1.944359618306E+000
-7.500000000000E+000	+1.944359618306E+000
-7.498000000000E+000	+1.944502179269E+000
-7.496000000000E+000	+1.944787845587E+000
-7.494000000000E+000	+1.945216809601E+000
-7.492000000000E+000	+1.945788908920E+000
-7.490000000000E+000	+1.946503624581E+000
-7.488000000000E+000	+1.947360080044E+000
-7.486000000000E+000	+1.948357041047E+000
-7.484000000000E+000	+1.949492916318E+000
-7.482000000000E+000	+1.950765759143E+000
-7.480000000000E+000	+1.952173269802E+000
-7.478000000000E+000	+1.953712798865E+000
-7.476000000000E+000	+1.955381351348E+000
-7.474000000000E+000	+1.957175591719E+000
-7.472000000000E+000	+1.959091849759E+000
-7.470000000000E+000	+1.961126127256E+000
-7.468000000000E+000	+1.963274105534E+000
-7.466000000000E+000	+1.965531153790E+000
-7.464000000000E+000	+1.967892338239E+000
-7.462000000000E+000	+1.970352432042E+000
-7.460000000000E+000	+1.972905925998E+000
-7.458000000000E+000	+1.975547039986E+000
-7.456000000000E+000	+1.978269735129E+000
-7.454000000000E+000	+1.981067726658E+000
-7.452000000000E+000	+1.983934497450E+000
-7.450000000000E+000	+1.986863312214E+000
-7.448000000000E+000	+1.989847232296E+000
-7.446000000000E+000	+1.992879131067E+000
-7.444000000000E+000	+1.995951709870E+000
-7.442000000000E+000	+1.999057514489E+000
-7.440000000000E+000	+2.002188952102E+000
-7.438000000000E+000	+2.005338308683E+000
-7.436000000000E+000	+2.008497766820E+000
-7.434000000000E+000	+2.011659423905E+000
-7.432000000000E+000	+2.014815310657E+000
-7.430000000000E+000	+2.017957409939E+000
-7.428000000000E+000	+2.021077675825E+000
-7.426000000000E+000	+2.024168052878E+000
-7.424000000000E+000	+2.027220495588E+000
-7.422000000000E+000	+2.030226987937E+000
-7.420000000000E+000	+2.033179563036E+000
-7.418000000000E+000	+2.036070322797E+000
-7.416000000000E+000	+2.038891457587E+000
-7.414000000000E+000	+2.041635265824E+000
-7.412000000000E+000	+2.044294173472E+000
-7.410000000000E+000	+2.046860753378E+000
-7.408000000000E+000	+2.049327744416E+000
-7.406000000000E+000	+2.051688070387E+000
-7.404000000000E+000	+2.053934858633E+000
-7.402000000000E+000	+2.056061458314E+000
-7.400000000000E+000	+2.058061458314E+000
-7.398000000000E+000	+2.059928704718E+000
-7.396000000000E+000	+2.061657317830E+000
-7.394000000000E+000	+2.063241708680E+000
-7.392000000000E+000	+2.064676594984E+000
-7.390000000000E+000	+2.065957016516E+000
-7.388000000000E+000	+2.067078349842E+000
-7.386000000000E+000	+2.068036322401E+000
-7.384000000000E+000	+2.068827025862E+000
-7.382000000000E+000	+2.069446928761E+000
-7.380000000000E+000	+2.069892888341E+000
-7.378000000000E+000	+2.070162161600E+000
-7.376000000000E+000	+2.070252415491E+000
-7.374000000000E+000	+2.070161736251E+000
-7.372000000000E+000	+2.069888637839E+000
-7.370000000000E+000	+2.069432069444E+000
-7.368000000000E+000	+2.068791422043E+000
-7.366000000000E+000	+2.067966533998E+000
-7.364000000000E+000	+2.066957695648E+000
-7.362000000000E+000	+2.065765652905E+000
-7.360000000000E+000	+2.064391609814E+000
-7.358000000000E+000	+2.062837230080E+000
-7.356000000000E+000	+2.061104637539E+000
-7.354000000000E+000	+2.059196415568E+000
-7.352000000000E+000	+2.057115605431E+000
-7.350000000000E+000	+2.054865703548E+000
-7.348000000000E+000	+2.052450657686E+000
-7.346000000000E+000	+2.049874862074E+000
-7.344000000000E+000	+2.047143151451E+000
-7.342000000000E+000	+2.044260794028E+000
-7.340000000000E+000	+2.041233483405E+000
-7.338000000000E+000	+2.038067329417E+000
-7.336000000000E+000	+2.034768847947E+000
-7.334000000000E+000	+2.031344949708E+000
-7.332000000000E+000	+2.027802928010E+000
-7.330000000000E+000	+2.024150445532E+000
-7.328000000000E+000	+2.020395520125E+000
-7.326000000000E+000	+2.016546509657E+000
-7.324000000000E+000	+2.012612095940E+000
-7.322000000000E+000	+2.008601267755E+000
-7.320000000000E+000	+2.004523303004E+000
-7.318000000000E+000	+2.000387750038E+000
-7.316000000000E+000	+1.996204408166E+000
-7.314000000000E+000	+1.991983307410E+000
-7.312000000000E+000	+1.987734687520E+000
-7.310000000000E+000	+1.983468976305E+000
-7.308000000000E+000	+1.979196767307E+000
-7.306000000000E+000	+1.974928796879E+000
-7.304000000000E+000	+1.970675920688E+000
-7.302000000000E+000	+1.966449089710E+000
-7.300000000000E+000	+1.962259325753E+000
-7.298000000000E+000	+1.958117696557E+000
-7.296000000000E+000	+1.954035290527E+000
-7.294000000000E+000	+1.950023191141E+000
-7.292000000000E+000	+1.946092451095E+000
-7.290000000000E+000	+1.942254066230E+000
-7.288000000000E+000	+1.938518949298E+000
-7.286000000000E+000	+1.934897903619E+000
-7.284000000000E+000	+1.931401596692E+000
-7.282000000000E+000	+1.928040533800E+000
-7.280000000000E+000	+1.924825031687E+000
-7.278000000000E+000	+1.921765192336E+000
-7.276000000000E+000	+1.918870876930E+000
-7.274000000000E+000	+1.916151680038E+000
-7.272000000000E+000	+1.913616904081E+000
-7.270000000000E+000	+1.911275534143E+000
-7.268000000000E+000	+1.909136213177E+000
-7.266000000000E+000	+1.907207217659E+000
-7.264000000000E+000	+1.905496433752E+000
-7.262000000000E+000	+1.904011334024E+000
-7.260000000000E+000	+1.902758954781E+000
-7.258000000000E+000	+1.901745874070E+000
-7.256000000000E+000	+1.900978190387E+000
-7.254000000000E+000	+1.900461502156E+000
-7.252000000000E+000	+1.900200888027E+000
-7.250000000000E+000	+1.900200888027E+000
-7.248000000000E+000	+1.900465485625E+000
-7.246000000000E+000	+1.900998090744E+000
-7.244000000000E+000	+1.901801523776E+000
-7.242000000000E+000	+1.902878000617E+000
-7.240000000000E+000	+1.904229118793E+000
-7.238000000000E+000	+1.905855844689E+000
-7.236000000000E+000	+1.907758501920E+000
-7.234000000000E+000	+1.909936760894E+000
-7.232000000000E+000	+1.912389629571E+000
-7.230000000000E+000	+1.915115445468E+000
-7.228000000000E+000	+1.918111868926E+000
-7.226000000000E+000	+1.921375877667E+000
-7.224000000000E+000	+1.924903762657E+000
-7.222000000000E+000	+1.928691125295E+000
-7.220000000000E+000	+1.932732875952E+000
-7.218000000000E+000	+1.937023233862E+000
-7.216000000000E+000	+1.941555728382E+000
-7.214000000000E+000	+1.946323201624E+000
-7.212000000000E+000	+1.951317812480E+000
-7.210000000000E+000	+1.956531042013E+000
-7.208000000000E+000	+1.961953700250E+000
-7.206000000000E+000	+1.967575934341E+000
-7.204000000000E+000	+1.973387238098E+000
-7.202000000000E+000	+1.979376462907E+000
-7.200000000000E+000	+1.985531829981E+000
-7.198000000000E+000	+1.991840943968E+000
-7.196000000000E+000	+1.998290807872E+000
-7.194000000000E+000	+2.004867839284E+000
-7.192000000000E+000	+2.011557887898E+000
-7.190000000000E+000	+2.018346254273E+000
-7.188000000000E+000	+2.025217709839E+000
-7.186000000000E+000	+2.032156518089E+000
-7.184000000000E+000	+2.039146456948E+000
-7.182000000000E+000	+2.046170842267E+000
-7.180000000000E+000	+2.053212552411E+000
-7.178000000000E+000	+2.060254053906E+000
-7.176000000000E+000	+2.067277428092E+000
-7.174000000000E+000	+2.074264398745E+000
-7.172000000000E+000	+2.081196360618E+000
-7.170000000000E+000	+2.088054408854E+000
-7.168000000000E+000	+2.094819369224E+000
-7.166000000000E+000	+2.101471829125E+000
-7.164000000000E+000	+2.107992169301E+000
-7.162000000000E+000	+2.114360596216E+000
-7.160000000000E+000	+2.120557175028E+000
-7.158000000000E+000	+2.126561863110E+000
-7.156000000000E+000	+2.132354544047E+000
-7.154000000000E+000	+2.137915062055E+000
-7.152000000000E+000	+2.143223256755E+000
-7.150000000000E+000	+2.148258998246E+000
-7.148000000000E+000	+2.153002222400E+000
-7.146000000000E+000	+2.157432966327E+000
-7.144000000000E+000	+2.161531403936E+000
-7.142000000000E+000	+2.165277881525E+000
-7.140000000000E+000	+2.168652953338E+000
-7.138000000000E+000	+2.171637417027E+000
-7.136000000000E+000	+2.174212348930E+000
-7.134000000000E+000	+2.176359139130E+000
-7.132000000000E+000	+2.178059526199E+000
-7.130000000000E+000	+2.179295631580E+000
-7.128000000000E+000	+2.180049993534E+000
-7.126000000000E+000	+2.180305600579E+000
-7.124000000000E+000	+2.180045924377E+000
-7.122000000000E+000	+2.179254951977E+000
-7.120000000000E+000	+2.177917217381E+000
-7.118000000000E+000	+2.176017832345E+000
-7.116000000000E+000	+2.173542516367E+000
-7.114000000000E+000	+2.170477625811E+000
-7.112000000000E+000	+2.166810182085E+000
-7.110000000000E+000	+2.162527898840E+000
-7.108000000000E+000	+2.157619208128E+000
-7.106000000000E+000	+2.152073285456E+000
-7.104000000000E+000	+2.145880073701E+000
-7.102000000000E+000	+2.139030305829E+000
-7.100000000000E+000	+2.131515526370E+000
-7.098000000000E+000	+2.123328111606E+000
-7.096000000000E+000	+2.114461288432E+000
-7.094000000000E+000	+2.104909151851E+000
-7.092000000000E+000	+2.094666681054E+000
-7.090000000000E+000	+2.083729754071E+000
-7.088000000000E+000	+2.072095160938E+000
-7.086000000000E+000	+2.059760615371E+000
-7.084000000000E+000	+2.046724764900E+000
-7.082000000000E+000	+2.032987199462E+000
-7.080000000000E+000	+2.018548458408E+000
-7.078000000000E+000	+2.003410035924E+000
-7.076000000000E+000	+1.987574384845E+000
-7.074000000000E+000	+1.971044918843E+000
-7.072000000000E+000	+1.953826012992E+000
-7.070000000000E+000	+1.935923002695E+000
-7.068000000000E+000	+1.917342180971E+000
-7.066000000000E+000	+1.898090794108E+000
-7.064000000000E+000	+1.878177035676E+000
-7.062000000000E+000	+1.857610038917E+000
-7.060000000000E+000	+1.836399867504E+000
-7.058000000000E+000	+1.814557504707E+000
-7.056000000000E+000	+1.792094840954E+000
-7.054000000000E+000	+1.769024659827E+000
-7.052000000000E+000	+1.745360622500E+000
-7.050000000000E+000	+1.721117250652E+000
-7.048000000000E+000	+1.696309907877E+000
-7.046000000000E+000	+1.670954779623E+000
-7.044000000000E+000	+1.645068851695E+000
-7.042000000000E+000	+1.618669887357E+000
-7.040000000000E+000	+1.591776403059E+000
-7.038000000000E+000	+1.564407642858E+000
-7.036000000000E+000	+1.536583551546E+000
-7.034000000000E+000	+1.508324746546E+000
-7.032000000000E+000	+1.479652488628E+000
-7.030000000000E+000	+1.450588651484E+000
-7.028000000000E+000	+1.421155690223E+000
-7.026000000000E+000	+1.391376608840E+000
-7.024000000000E+000	+1.361274926708E+000
-7.022000000000E+000	+1.330874644162E+000
-7.020000000000E+000	+1.300200207234E+000
-7.018000000000E+000	+1.269276471590E+000
-7.016000000000E+000	+1.238128665747E+000
-7.014000000000E+000	+1.206782353626E+000
-7.012000000000E+000	+1.175263396507E+000
-7.010000000000E+000	+1.143597914461E+000
-7.008000000000E+000	+1.111812247319E+000
-7.006000000000E+000	+1.079932915249E+000
-7.004000000000E+000	+1.047986579020E+000
-7.002000000000E+000	+1.016000000002E+000
-7.000000000000E+000	+9.840000000018E-001
-6.998000000000E+000	+9.520134209836E-001
-6.996000000000E+000	+9.200670847541E-001
-6.994000000000E+000	+8.881877526850E-001
-6.992000000000E+000	+8.564020855427E-001
-6.990000000000E+000	+8.247366034966E-001
-6.988000000000E+000	+7.932176463774E-001
-6.986000000000E+000	+7.618713342560E-001
-6.984000000000E+000	+7.307235284135E-001
-6.982000000000E+000	+6.997997927697E-001
-6.980000000000E+000	+6.691253558417E-001
-6.978000000000E+000	+6.387250732959E-001
-6.976000000000E+000	+6.086233911632E-001
-6.974000000000E+000	+5.788443097800E-001
-6.972000000000E+000	+5.494113485197E-001
-6.970000000000E+000	+5.203475113756E-001
-6.968000000000E+000	+4.916752534574E-001
-6.966000000000E+000	+4.634164484572E-001
-6.964000000000E+000	+4.355923571447E-001
-6.962000000000E+000	+4.082235969442E-001
-6.960000000000E+000	+3.813301126465E-001
-6.958000000000E+000	+3.549311483076E-001
-6.956000000000E+000	+3.290452203802E-001
-6.954000000000E+000	+3.036900921260E-001
-6.952000000000E+000	+2.788827493505E-001
-6.950000000000E+000	+2.546393775024E-001
-6.948000000000E+000	+2.309753401756E-001
-6.946000000000E+000	+2.079051590486E-001
-6.944000000000E+000	+1.854424952956E-001
-6.942000000000E+000	+1.636001324981E-001
-6.940000000000E+000	+1.423899610853E-001
-6.938000000000E+000	+1.218229643258E-001
-6.936000000000E+000	+1.019092058946E-001
-6.934000000000E+000	+8.265781903158E-002
-6.932000000000E+000	+6.407699730740E-002
-6.930000000000E+000	+4.617398700982E-002
-6.928000000000E+000	+2.895508115870E-002
-6.926000000000E+000	+1.242561515655E-002
-6.924000000000E+000	-3.410035922682E-003
-6.922000000000E+000	-1.854845840639E-002
-6.920000000000E+000	-3.298719946072E-002
-6.918000000000E+000	-4.672476489891E-002
-6.916000000000E+000	-5.976061536956E-002
-6.914000000000E+000	-7.209516093709E-002
-6.912000000000E+000	-8.372975406976E-002
-6.910000000000E+000	-9.466668105306E-002
-6.908000000000E+000	-1.049091518499E-001
-6.906000000000E+000	-1.144612884314E-001
-6.904000000000E+000	-1.233281116049E-001
-6.902000000000E+000	-1.315155263692E-001
-6.900000000000E+000	-1.390303058284E-001
-6.898000000000E+000	-1.458800737001E-001
-6.896000000000E+000	-1.520732854551E-001
-6.894000000000E+000	-1.576192081276E-001
-6.892000000000E+000	-1.625278988400E-001
-6.890000000000E+000	-1.668101820845E-001
-6.888000000000E+000	-1.704776258109E-001
-6.886000000000E+000	-1.735425163671E-001
-6.884000000000E+000	-1.760178323445E-001
-6.882000000000E+000	-1.779172173813E-001
-6.880000000000E+000	-1.792549519771E-001
-6.878000000000E+000	-1.800459243767E-001
-6.876000000000E+000	-1.803056005794E-001
-6.874000000000E+000	-1.800499935340E-001
-6.872000000000E+000	-1.792956315805E-001
-6.870000000000E+000	-1.780595261988E-001
-6.868000000000E+000	-1.763591391298E-001
-6.866000000000E+000	-1.742123489300E-001
-6.864000000000E+000	-1.716374170269E-001
-6.862000000000E+000	-1.686529533385E-001
-6.860000000000E+000	-1.652778815250E-001
-6.858000000000E+000	-1.615314039367E-001
-6.856000000000E+000	-1.574329663278E-001
-6.854000000000E+000	-1.530022224003E-001
-6.852000000000E+000	-1.482589982462E-001
-6.850000000000E+000	-1.432232567555E-001
-6.848000000000E+000	-1.379150620554E-001
-6.846000000000E+000	-1.323545440478E-001
-6.844000000000E+000	-1.265618631107E-001
-6.842000000000E+000	-1.205571750285E-001
-6.840000000000E+000	-1.143605962166E-001
-6.838000000000E+000	-1.079921693022E-001
-6.836000000000E+000	-1.014718291260E-001
-6.834000000000E+000	-9.481936922459E-002
-6.832000000000E+000	-8.805440885472E-002
-6.830000000000E+000	-8.119636061839E-002
-6.828000000000E+000	-7.426439874587E-002
-6.826000000000E+000	-6.727742809297E-002
-6.824000000000E+000	-6.025405390659E-002
-6.822000000000E+000	-5.321255241131E-002
-6.820000000000E+000	-4.617084226739E-002
-6.818000000000E+000	-3.914645694918E-002
-6.816000000000E+000	-3.215651809023E-002
-6.814000000000E+000	-2.521770984002E-002
-6.812000000000E+000	-1.834625427419E-002
-6.810000000000E+000	-1.155788789866E-002
-6.808000000000E+000	-4.867839284949E-003
-6.806000000000E+000	+1.709192127766E-003
-6.804000000000E+000	+8.159056031423E-003
-6.802000000000E+000	+1.446817001819E-002
-6.800000000000E+000	+2.062353709255E-002
-6.798000000000E+000	+2.661276190123E-002
-6.796000000000E+000	+3.242406565877E-002
-6.794000000000E+000	+3.804629974905E-002
-6.792000000000E+000	+4.346895798608E-002
-6.790000000000E+000	+4.868218751972E-002
-6.788000000000E+000	+5.367679837519E-002
-6.786000000000E+000	+5.844427161783E-002
-6.784000000000E+000	+6.297676613716E-002
-6.782000000000E+000	+6.726712404754E-002
-6.780000000000E+000	+7.130887470502E-002
-6.778000000000E+000	+7.509623734307E-002
-6.776000000000E+000	+7.862412233254E-002
-6.774000000000E+000	+8.188813107382E-002
-6.772000000000E+000	+8.488455453203E-002
-6.770000000000E+000	+8.761037042860E-002
-6.768000000000E+000	+9.006323910532E-002
-6.766000000000E+000	+9.224149807951E-002
-6.764000000000E+000	+9.414415531129E-002
-6.762000000000E+000	+9.577088120681E-002
-6.760000000000E+000	+9.712199938328E-002
-6.758000000000E+000	+9.819847622420E-002
-6.756000000000E+000	+9.900190925550E-002
-6.754000000000E+000	+9.953451437545E-002
-6.752000000000E+000	+9.979911197325E-002
-6.750000000000E+000	+9.979911197326E-002
-6.748000000000E+000	+9.953849784414E-002
-6.746000000000E+000	+9.902180961329E-002
-6.744000000000E+000	+9.825412592965E-002
-6.742000000000E+000	+9.724104521885E-002
-6.740000000000E+000	+9.598866597663E-002
-6.738000000000E+000	+9.450356624801E-002
-6.736000000000E+000	+9.279278234078E-002
-6.734000000000E+000	+9.086378682318E-002
-6.732000000000E+000	+8.872446585724E-002
-6.730000000000E+000	+8.638309591947E-002
